ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
4198	1021,904,919	36,28,30	1387,1124,705	41,21,17	298	149
4202	1,1,0	0,1,0	3,0,1	0,0,0	298	149
4205	4,1,3	420,461,365	1,5,4	621,457,404	163	149
4206	0,0,0	0,0,1	1,0,1	1,1,1	189	149
4207	9,9,4	12,3,5	23,5,8	8,6,4	206	149
4208	12,15,6	12,3,5	32,9,16	8,6,4	298	149
4209	14,14,7	8,5,4	21,13,19	11,4,6	298	149
4210	15,19,8	11,11,5	22,14,13	23,6,9	231	149
4211	17,13,12	9,13,5	14,13,14	9,6,3	245	149
4212	70,86,62	8,9,7	113,89,48	16,16,5	181	149
4213	140,175,124	8,9,7	210,197,115	16,16,5	233	149
4214	86,122,84	16,33,22	122,136,84	25,28,17	201	149
4215	68,79,53	8,9,7	108,84,50	16,16,5	197	149
4216	14,26,13	16,33,22	20,23,19	25,28,17	165	149
4217	72,96,71	0,0,0	102,114,66	0,1,1	185	149
4222	71,56,51	1,2,2	78,60,28	0,0,0	155	149
4223	1957,2549,2051	15,9,18	3384,2688,2017	24,21,9	212	149
4224	38,43,42	1,1,3	57,47,46	1,0,3	153	149
4225	137,145,79	104,110,99	168,176,120	112,113,89	278	149
4226	54,70,37	49,40,35	61,50,36	59,54,24	158	149
4227	92,83,87	49,40,35	118,123,90	59,54,24	161	149
4228	89,74,87	51,61,37	109,120,85	52,47,31	152	149
4229	165,153,122	0,0,0	222,173,123	1,0,0	298	149
4230	233,235,183	0,4,3	277,227,182	1,0,0	298	149
4231	833,824,618	0,0,1	1194,905,645	1,0,0	153	149
4232	42,46,42	0,0,0	71,51,49	0,0,1	298	149
4237	285,329,257	0,4,0	501,358,353	1,0,0	298	149
4241	0,1,0	7,15,4	0,0,0	12,7,6	167	149
4242	5,2,2	119,166,135	5,6,2	202,150,166	175	149
4243	663,679,567	8,7,4	944,809,537	14,5,7	166	149
4244	0,0,0	189,185,157	2,1,0	258,218,161	298	149
4274	3,2,0	187,190,169	2,5,0	271,224,124	298	149
4275	0,0,0	1,0,0	3,0,0	0,0,0	298	149
4280	103,118,81	14,12,22	133,147,81	23,11,17	240	149
4281	721,708,673	0,0,2	1007,672,581	1,2,0	298	149
4288	0,1,0	66,89,74	0,0,0	125,116,52	153	149
4289	6,3,11	0,0,0	9,11,6	1,2,0	167	149
4290	4,5,3	0,0,0	4,3,3	2,0,0	167	149
4291	30,23,22	6,12,2	28,24,19	14,11,6	167	149
4292	7,4,7	16,20,22	2,3,2	33,21,33	274	149
4299	0,2,1	1,2,0	2,2,1	0,2,0	153	149
4305	2,0,0	0,1,0	0,0,1	0,0,0	222	149
4309	1,0,0	1,0,0	0,0,0	0,0,1	166	149
4310	1,0,0	1,0,0	0,0,0	0,0,1	183	149
4311	1,0,0	1,0,0	0,0,0	0,0,1	298	149
4319	99,87,71	7,5,11	116,119,74	7,15,6	298	149
4320	197,215,195	0,0,0	301,247,177	7,1,6	298	149
4322	162,171,122	25,16,17	201,153,151	20,18,22	298	149
4323	0,8,0	213,230,179	0,0,2	298,245,183	152	149
4324	5,1,0	0,0,0	1,2,0	2,0,1	298	149
4326	4,0,1	1,2,1	3,0,1	1,4,2	151	149
4327	76,58,64	0,0,0	74,59,63	0,2,0	287	149
4328	0,0,0	3,2,3	1,0,0	4,3,2	239	149
4329	0,2,2	0,0,0	1,0,1	0,0,1	165	149
4330	6,6,2	0,2,0	10,8,5	2,1,0	283	149
4332	24,14,17	4,3,1	15,20,8	2,5,1	298	149
4337	7,1,6	0,4,2	4,15,3	2,2,0	153	149
4338	2,1,0	81,76,53	0,0,0	91,112,55	298	149
4339	5,2,6	74,71,66	5,10,12	94,95,70	169	149
4340	2,2,0	0,1,0	6,9,0	4,0,1	153	149
4341	26,21,9	4,9,9	38,21,21	10,13,7	153	149
4344	2,1,1	68,67,64	6,4,0	68,93,62	298	149
4345	15,9,7	186,188,135	4,10,2	218,241,169	298	149
4346	6,5,5	6,2,0	11,5,4	9,4,8	298	149
4348	0,2,0	6,12,3	4,0,0	2,2,10	191	149
4351	269,274,187	60,52,49	304,300,175	64,49,34	184	149
4354	2145,2412,1773	16,13,13	3216,2793,2199	30,33,16	174	149
4355	5058,4820,4031	0,0,1	7128,5257,3651	0,2,1	298	149
4356	5306,5114,4321	924,817,736	7323,5611,4061	1317,1003,775	298	149
4358	0,0,1	61,57,51	5,0,1	108,57,28	153	149
4359	62,65,69	1,1,0	101,62,42	3,0,2	186	149
4360	213,218,168	1,0,2	283,254,148	0,3,0	298	149
4361	214,217,172	5,4,10	284,255,150	5,8,6	298	149
4367	87,66,51	968,1018,795	104,76,59	1324,1072,741	269	149
4369	36,42,30	27,20,21	50,49,39	40,37,24	197	149
4370	4,2,0	38,27,28	2,0,1	40,44,20	182	149
4375	0,2,0	2,2,2	0,1,0	2,0,2	167	149
4376	0,0,0	1,3,5	0,0,1	5,2,2	155	149
4377	8,3,8	1,0,0	8,12,21	0,0,0	176	149
4380	16,24,7	0,0,9	18,0,20	0,1,2	233	149
4381	287,315,241	2,0,0	402,345,213	0,1,5	298	149
4382	8,7,9	0,0,0	8,8,7	4,0,0	298	149
4384	388,422,371	0,0,0	593,515,425	0,0,2	207	149
4385	9,8,11	0,0,0	4,7,12	0,0,2	154	149
4386	5,7,3	2,0,0	7,11,7	0,0,0	298	149
4387	252,286,230	0,0,0	411,344,289	0,1,0	298	149
4388	256,279,231	0,0,0	414,336,282	1,0,0	298	149
4389	91,73,84	0,0,0	159,120,109	1,0,0	298	149
4390	49,68,52	897,965,726	82,88,67	1228,1095,813	278	149
4391	660,739,556	0,4,0	972,809,543	0,0,0	164	149
4392	193,208,150	0,5,0	229,180,143	2,3,4	298	149
4393	7,7,8	3,6,0	9,8,12	1,4,0	298	149
4394	3,3,1	6,6,10	2,4,3	4,2,3	298	149
4395	43,57,56	26,23,24	68,51,47	36,27,15	273	149
4396	59,53,45	0,2,1	64,85,71	0,0,3	298	149
4398	2186,2529,1828	0,4,1	3022,2657,1949	1,1,3	270	149
4399	154,184,164	76,68,35	300,264,220	41,73,68	154	149
4402	1,7,7	140,148,130	11,3,5	200,176,132	189	149
4404	71,105,64	69,103,61	144,124,76	94,81,67	191	149
4405	1,5,6	18,17,18	1,2,1	19,18,4	245	149
4406	1,0,1	0,0,0	0,2,0	0,1,0	213	149
4407	0,5,4	3,2,0	1,1,0	3,0,1	245	149
4408	2,13,10	2,0,0	9,14,8	3,0,0	157	149
4409	5,9,8	0,0,0	10,16,9	2,0,0	258	149
4410	10,18,22	4,0,5	15,19,16	6,2,4	258	149
4411	4,9,8	0,0,0	11,13,8	3,0,0	258	149
4412	1,0,0	3,5,3	0,0,0	13,7,0	156	149
4413	7,10,6	0,0,1	18,13,2	0,0,0	298	149
4416	1,0,1	434,465,392	1,4,1	545,482,340	191	149
4417	16,25,16	1,0,0	25,13,16	0,1,0	161	149
4418	30,20,24	0,1,2	34,28,19	1,1,0	228	149
4419	81,110,74	34,29,19	106,81,66	45,50,46	161	149
4420	44,43,42	34,29,19	56,38,37	45,50,46	234	149
4421	56,55,41	34,29,19	72,54,41	45,50,46	240	149
4422	28,18,28	65,85,60	31,25,21	81,68,50	222	149
4423	40,30,27	65,85,60	47,41,25	81,68,50	228	149
4424	18,14,3	6,2,4	21,17,6	5,1,2	155	149
4427	3,0,0	38,28,29	0,0,0	32,26,15	249	149
4428	20,17,8	132,182,124	13,10,8	237,161,116	298	149
4429	54,50,27	27,25,33	47,46,37	51,35,27	298	149
4430	55,45,37	132,182,124	45,36,23	237,161,116	200	149
4431	91,78,56	27,25,33	79,72,52	51,35,27	224	149
4432	168,215,143	27,25,33	271,197,145	51,35,27	173	149
4433	262,245,222	16,4,16	370,321,170	30,27,9	176	149
4434	2,1,0	0,0,1	2,0,0	0,0,0	163	149
4435	0,2,0	0,0,2	0,0,0	2,0,0	185	149
4443	8,6,1	21,8,15	5,5,4	25,17,14	181	149
4444	42,89,54	124,101,138	76,88,49	150,127,135	157	149
4445	141,123,160	0,1,2	177,155,151	0,0,1	298	149
4461	1,0,0	8,8,7	0,0,0	14,8,2	294	149
4463	157,154,118	1,2,2	215,135,127	1,6,5	201	149
4464	108,90,82	1,2,4	150,82,86	4,4,0	201	149
4465	12,21,14	195,221,120	12,15,15	253,208,193	199	149
4466	1,0,0	107,97,74	0,0,1	141,132,95	298	149
4467	143,166,111	16,23,10	227,199,136	23,19,22	153	149
4468	83,99,76	10,12,9	127,104,66	8,7,11	153	149
4469	4,4,2	419,475,310	2,4,6	615,561,403	298	149
4470	0,2,0	419,475,310	0,3,1	615,561,403	298	149
4472	974,1114,850	5,4,4	1432,1278,1002	2,2,2	298	149
4473	963,1264,831	15,21,12	1475,1288,995	20,20,18	155	149
4474	69,44,42	6,0,0	72,86,82	0,1,2	298	149
4475	9,16,11	5,2,8	19,17,21	4,4,3	200	149
4476	17,26,14	8,0,0	26,31,25	1,0,4	166	149
4477	31,28,20	0,0,0	37,42,34	2,2,0	182	149
4478	22,2,6	0,0,0	12,11,13	2,2,0	165	149
4479	21,6,7	21,24,9	10,10,5	15,25,20	243	149
4480	53,53,43	0,0,0	90,58,57	1,0,0	298	149
4481	2,2,1	34,20,32	6,2,5	62,38,23	245	149
4488	2,3,2	0,1,0	2,3,3	0,1,0	295	149
4489	2,7,1	0,2,0	4,6,9	0,0,1	298	149
4491	2,0,0	682,841,581	0,4,2	1259,1038,871	298	149
4492	235,244,185	2,0,0	279,267,191	0,4,2	298	149
4493	6,8,8	0,0,0	37,21,23	0,0,2	176	149
4494	2113,2618,1867	0,0,0	3438,2756,2292	2,0,0	170	149
4502	6,2,6	71,68,45	7,4,2	120,62,46	296	149
4516	0,1,0	0,0,0	1,2,0	1,2,1	285	149
4519	1,9,5	1,12,5	4,5,8	9,11,4	267	149
4520	2,2,0	0,2,0	9,4,8	1,3,0	166	149
4521	6,6,4	0,2,0	6,0,6	1,3,0	298	149
4522	6,6,4	2,2,0	6,0,5	9,4,6	298	149
4523	0,0,1	8,12,3	0,0,0	8,10,4	296	149
4524	0,0,2	54,74,59	0,0,1	79,71,57	242	149
4526	19,12,17	0,1,0	24,33,20	0,0,0	298	149
4527	51,56,56	0,1,0	75,76,50	4,0,0	298	149
4529	1,9,3	0,1,0	2,14,1	3,2,0	298	149
4531	32,43,28	21,11,3	40,32,21	27,14,15	298	149
4532	4,3,4	4,7,2	5,4,0	7,7,4	164	149
4533	9,10,8	0,0,0	24,11,16	0,1,2	282	149
4535	497,610,409	0,0,0	761,637,648	0,2,0	251	149
4536	408,475,384	0,1,1	614,557,473	0,0,0	298	149
4537	42,47,39	313,293,195	62,41,47	396,321,224	298	149
4538	176,181,123	0,1,0	282,244,263	0,0,0	225	149
4539	69,95,50	0,1,0	124,126,115	0,0,0	241	149
4540	5,10,9	112,96,82	19,17,9	177,135,157	165	149
4541	285,289,240	0,0,0	425,387,312	0,1,0	298	149
4543	763,856,639	4,5,5	1225,934,788	6,6,9	298	149
4544	4,0,1	3,3,4	1,6,0	7,9,2	197	149
4546	86,99,84	37,54,34	156,135,99	50,28,37	278	149
4547	1,7,0	1,1,1	0,5,2	0,2,1	173	149
4548	0,6,0	6,5,1	5,4,2	1,5,1	173	149
4550	4,2,1	33,23,16	0,0,0	32,44,22	298	149
4552	484,375,365	7,22,8	605,472,322	11,18,6	150	149
4553	0,1,0	0,2,2	0,0,1	3,3,4	160	149
4554	53,71,55	0,1,4	83,71,64	2,0,1	298	149
4555	12,12,15	1,4,0	14,10,22	6,0,6	298	149
4556	93,118,52	0,0,0	134,128,95	0,0,1	298	149
4568	2,6,0	231,271,192	6,9,5	367,305,264	215	149
4569	1206,1447,1087	6,5,6	1751,1409,1077	25,9,3	254	149
4575	2,0,4	0,0,0	0,2,1	2,0,0	298	149
4581	114,119,80	7,6,9	138,122,78	6,4,8	187	149
4583	118,104,104	10,1,3	164,182,110	10,3,9	164	149
4585	2,1,1	184,182,148	1,2,2	196,169,109	207	149
4586	76,67,62	0,0,0	107,100,73	0,3,2	296	149
4587	8,9,8	67,57,47	17,7,7	89,56,50	221	149
4590	324,328,260	4,7,0	458,338,271	1,1,7	153	149
4592	28,31,6	0,0,0	31,20,22	0,1,0	298	149
4593	548,629,468	2,0,0	766,765,478	4,3,0	194	149
4594	5,3,5	0,2,4	5,4,0	2,7,1	298	149
4596	28,22,12	0,2,0	15,32,17	0,0,0	159	149
4597	317,275,205	1,1,0	387,348,235	0,1,0	159	149
4610	3,1,7	1,0,1	2,3,5	2,2,0	154	149
4622	1,0,0	0,0,0	0,0,0	0,0,2	298	149
4625	0,1,0	0,0,0	2,0,0	0,0,1	184	149
4626	2,0,0	1,0,2	3,4,1	1,0,0	184	149
4629	37,26,19	109,111,104	53,45,34	214,189,178	298	149
4630	30,17,11	4,0,1	35,38,27	2,2,2	298	149
4631	112,112,105	4,0,1	218,194,185	2,2,2	203	149
4632	48,61,50	0,0,0	67,72,45	0,1,0	176	149
4633	277,278,248	8,9,5	416,299,221	18,9,8	176	149
4635	1,1,0	5,7,2	0,0,0	3,8,2	161	149
4664	3,2,1	0,4,2	7,5,0	0,3,0	267	149
4665	1,7,2	0,4,1	8,2,5	9,10,0	298	149
4666	8,15,8	98,55,67	6,12,2	97,64,53	158	149
4668	0,0,0	180,189,179	0,0,1	237,189,129	153	149
4670	0,0,0	4,3,1	2,0,0	2,1,2	161	149
4673	0,0,2	0,2,0	1,2,0	0,0,1	298	149
4674	0,0,1	281,307,222	0,1,0	408,308,230	199	149
4676	10,8,1	0,0,1	9,4,5	0,0,4	162	149
4680	0,3,8	1,5,1	6,1,0	0,0,1	260	149
4681	34,38,25	0,1,0	50,30,27	2,3,1	298	149
4682	43,47,30	0,0,0	58,36,29	2,0,0	298	149
4683	0,0,0	0,1,0	2,0,0	2,3,1	163	149
4684	0,1,0	0,0,0	2,3,1	1,0,0	153	149
4685	49,50,30	0,0,1	69,47,36	1,1,1	298	149
4689	2,2,0	0,0,0	0,0,0	0,0,1	298	149
4692	0,0,1	24,10,13	0,1,1	47,26,32	182	149
4693	35,39,28	123,126,75	45,44,40	187,158,156	170	149
4701	693,615,518	1,0,0	819,750,542	0,0,0	298	149
4702	7,4,8	17,7,4	16,14,5	21,5,10	153	149
4704	0,0,0	2,1,1	1,1,0	0,4,0	153	149
4705	122,118,96	13,19,22	190,145,99	13,22,12	251	149
4707	136,97,97	1,0,1	165,116,93	2,0,0	265	149
4708	0,0,2	28,25,26	0,1,0	32,28,16	153	149
4711	0,2,0	102,149,83	2,1,0	143,192,95	257	149
4712	9,9,8	1602,1687,1418	12,12,10	2169,1904,1222	212	149
4716	0,1,0	0,0,0	0,0,0	0,1,0	298	149
4717	8,10,9	0,0,0	13,7,3	0,0,1	198	149
4718	2,3,1	0,0,0	2,0,1	0,0,1	298	149
4719	3,3,2	7,10,9	2,0,1	13,7,3	298	149
4724	4,1,7	2,1,0	2,2,6	0,4,0	298	149
4727	6,5,7	0,0,2	2,7,3	0,2,2	298	149
4733	3,4,0	109,99,69	1,6,2	144,104,51	296	149
4739	76,60,38	0,5,0	79,51,50	3,5,1	233	149
4742	4,5,7	40,42,44	6,5,8	67,78,33	298	149
4743	151,137,122	0,1,0	203,182,141	0,2,0	252	149
4744	115,115,114	1,4,5	157,133,91	2,4,0	218	149
4745	386,357,343	1,4,5	515,441,292	2,4,0	298	149
4746	328,289,276	29,28,30	419,357,251	36,23,18	252	149
4747	6,4,5	228,252,217	7,4,7	341,271,204	171	149
4751	312,293,198	3,1,4	370,297,207	3,4,4	171	149
4752	31,54,22	262,266,225	62,40,13	381,243,198	298	149
4753	2,1,1	0,0,0	0,1,0	0,2,1	160	149
4757	8,7,4	434,440,389	9,6,9	572,488,361	212	149
4758	12,14,21	1,6,5	24,14,12	8,1,1	153	149
4759	36,57,44	1010,1181,872	59,37,41	1442,1240,911	153	149
4762	172,178,124	2,9,0	214,182,164	1,0,1	186	149
4770	9,18,13	2200,2162,1649	10,14,13	2732,2280,1602	173	149
4771	47,58,42	1833,1933,1500	96,61,56	2288,2072,1447	202	149
4773	94,117,82	0,2,3	144,135,108	2,2,1	160	149
4777	298,309,222	28,21,23	391,321,230	52,39,24	204	149
4779	40,28,26	2,0,0	33,39,19	0,2,0	199	149
4780	37,26,36	2,2,1	81,47,45	6,6,1	187	149
4781	104,105,102	2,2,1	149,131,114	6,6,1	298	149
4782	89,96,84	6,5,8	93,114,93	14,9,13	298	149
4786	3,5,8	2,0,0	9,4,5	0,0,0	184	149
4787	17,14,19	2,0,0	24,2,6	0,0,0	298	149
4788	15,11,13	0,2,2	21,1,4	4,3,3	298	149
4789	1,0,1	7,6,2	0,0,2	13,0,1	155	149
4790	2,2,1	181,203,164	2,4,1	276,243,184	177	149
4791	16,16,18	205,201,167	23,18,15	352,208,224	298	149
4792	3629,3612,2980	4,2,4	4824,4158,2978	5,5,1	152	149
4793	156,206,152	0,1,0	225,206,142	0,0,0	298	149
4795	0,1,0	286,293,234	0,2,0	337,314,247	159	149
4796	215,275,216	5,5,2	337,279,217	8,1,6	214	149
4797	107,134,99	0,0,0	175,162,94	6,0,0	214	149
4798	110,134,102	1,0,2	183,168,98	0,0,1	214	149
4801	188,220,135	1,5,0	306,281,207	1,6,0	185	149
4802	881,959,756	12,14,8	1219,1039,716	14,10,9	176	149
4804	0,1,0	2,7,5	0,0,0	3,5,3	154	149
4805	23,28,22	2,4,4	33,46,29	6,10,3	175	149
4806	0,1,1	0,0,2	1,1,0	0,0,0	175	149
4807	77,82,72	3,3,1	125,109,70	3,1,3	163	149
4808	78,119,66	27,24,26	121,90,66	54,36,9	182	149
4809	161,149,130	148,175,140	218,170,116	229,177,119	182	149
4810	878,1009,862	0,0,1	1387,1159,849	0,0,0	298	149
4813	0,0,0	1,4,3	0,0,1	7,8,0	215	149
4820	0,2,0	11,15,21	2,1,0	35,28,29	159	149
4821	91,113,76	0,0,0	131,127,72	0,0,2	215	149
4822	0,0,0	18,28,28	2,4,1	35,46,30	165	149
4823	4,14,3	162,187,150	13,6,5	226,207,141	165	149
4826	0,1,1	16,14,8	0,3,0	18,16,8	257	149
4829	214,213,207	1,2,0	306,263,142	0,0,0	298	149
4830	213,210,204	0,0,0	300,255,141	1,0,0	298	149
4831	10,12,16	178,169,158	8,8,9	232,210,138	175	149
4833	2,2,0	214,214,132	3,5,3	268,222,168	173	149
4834	236,227,222	2,6,1	321,238,190	1,1,2	197	149
4835	3,5,2	77,107,80	12,2,3	123,93,92	253	149
4836	172,166,118	3,7,7	207,234,143	8,9,2	170	149
4837	19,19,23	2959,3167,2457	34,19,13	4135,3578,2530	298	149
4838	11091,13992,9666	1,0,0	17883,13407,10741	0,0,0	298	149
4839	294,319,264	125,80,92	376,295,257	142,129,97	152	149
4841	1,3,2	29,38,24	2,0,2	54,35,31	298	149
4844	2,5,0	44,45,24	5,0,0	50,44,39	267	149
4846	0,0,1	12,3,0	1,1,0	0,4,1	159	149
4847	1,0,0	277,279,223	1,1,0	344,257,219	159	149
4849	601,592,473	0,0,0	792,590,405	0,2,0	298	149
4850	470,442,353	2,3,4	617,504,354	5,3,6	298	149
4851	473,444,353	19,14,20	618,504,356	14,17,7	298	149
4852	5,5,4	19,14,20	7,3,8	14,17,7	153	149
4853	10,7,5	623,551,455	7,8,11	761,625,429	153	149
4857	2,2,1	4,1,0	3,0,2	1,0,0	298	149
4871	4,0,0	0,0,0	0,0,3	3,0,0	271	149
4872	1,1,3	0,1,0	2,1,1	0,0,0	298	149
4873	0,1,3	0,1,0	5,1,1	0,0,0	298	149
4874	101,84,76	8,2,2	149,131,88	3,2,0	233	149
4876	469,504,357	2,1,0	671,521,399	5,1,2	298	149
4880	101,116,119	0,2,1	155,109,73	2,0,0	179	149
4881	8,1,4	0,0,0	2,6,0	2,1,2	183	149
4882	15,11,7	3,2,3	13,7,13	0,0,0	180	149
4883	12,13,5	3,2,3	26,10,11	0,0,0	227	149
4884	7,10,4	10,8,6	19,7,8	6,4,10	196	149
4885	14,18,14	5,4,2	13,3,7	7,2,5	153	149
4886	3,0,3	5,4,2	4,2,1	7,2,5	176	149
4887	2,0,3	13,18,14	4,2,0	13,3,6	172	149
4890	73,79,67	13,24,23	115,132,84	13,13,10	264	149
4891	7,0,0	3,3,1	0,0,0	8,9,3	288	149
4894	2,2,1	11,2,2	2,4,1	5,4,1	185	149
4896	1,4,2	0,1,1	0,2,1	1,0,2	155	149
4901	3,8,11	2009,2155,1676	11,15,5	3006,2321,1689	187	149
4902	4,10,9	6,1,10	8,4,13	15,12,0	189	149
4912	0,4,1	27,14,15	8,8,4	25,19,17	158	149
4913	36,43,34	0,0,1	39,39,22	0,2,0	188	149
4914	265,287,205	1645,1671,1360	339,274,217	1958,1635,1212	227	149
4915	34,46,42	7027,7189,6058	62,71,25	9722,8045,5475	166	149
4922	1043,1113,896	0,0,0	1353,1567,1313	0,1,0	175	149
4923	941,1089,847	1,2,2	1420,1209,879	1,8,1	200	149
4924	8,5,8	217,224,181	12,13,4	315,315,188	185	149
4925	8,0,3	568,504,428	6,2,0	666,596,461	224	149
4929	18,22,11	16,20,8	20,21,16	20,13,20	198	149
4930	0,0,1	0,0,0	0,0,0	0,0,1	198	149
4931	2,0,0	0,1,0	0,0,0	0,2,0	198	149
4938	63,82,79	0,0,1	98,95,63	1,1,0	298	149
4939	6,5,8	0,0,1	11,4,10	1,1,0	298	149
4940	1,1,1	0,0,2	2,1,2	0,0,0	298	149
4941	0,0,1	0,0,2	1,1,0	0,0,0	298	149
4942	102,75,101	0,0,0	137,114,72	2,0,0	298	149
4943	2,0,0	15,12,18	1,0,0	22,6,7	185	149
4944	9,11,9	4,2,1	6,4,12	1,0,2	223	149
4945	50,44,39	28,23,22	65,55,50	39,44,11	298	149
4946	50,44,39	8,6,5	65,55,50	7,3,3	298	149
4947	147,157,157	0,0,1	257,213,165	0,0,0	158	149
4948	21,9,9	133,145,127	15,12,10	194,188,130	297	149
4949	453,483,310	4,3,10	546,450,348	5,2,2	298	149
4951	166,165,127	2,1,7	184,188,132	4,2,1	298	149
4952	166,164,127	2,1,7	184,188,133	4,2,1	298	149
4953	3,8,11	0,1,0	3,9,5	0,0,0	298	149
4962	35,49,41	0,0,0	56,49,28	2,0,1	206	149
4963	157,143,125	65,51,39	234,187,89	87,80,39	206	149
4966	6,2,0	0,0,0	0,2,0	2,0,0	267	149
4967	0,2,0	55,42,36	0,1,0	61,54,36	158	149
4968	1,0,0	0,0,2	0,0,0	3,2,3	248	149
4971	163,147,108	4,6,3	219,172,112	4,3,3	217	149
4975	73,84,51	0,0,0	98,68,71	0,2,2	298	149
4982	18,18,18	1717,1699,1294	19,19,15	2187,1810,1269	153	149
4986	756,890,682	7,10,7	1234,987,776	8,9,7	298	149
4987	2,1,0	160,228,145	1,1,1	342,205,163	153	149
4988	16,17,7	118,168,155	18,14,8	204,148,130	231	149
4993	436,479,402	0,0,0	578,411,351	2,0,0	298	149
4994	105,119,102	1,0,0	120,102,92	0,0,0	160	149
4995	413,434,344	3,3,4	586,443,304	3,2,5	194	149
4996	4,0,6	0,1,0	7,8,2	6,1,0	160	149
4997	11,7,10	42,46,22	19,15,13	61,49,59	160	149
5000	4,4,1	9,1,3	13,7,4	3,6,3	202	149
5002	2,0,1	433,479,375	1,0,0	593,541,394	161	149
5003	159,151,136	3,3,0	232,182,117	1,2,2	174	149
5013	78,60,59	0,2,1	113,56,48	1,0,0	282	149
5016	12,9,4	1,1,0	26,9,17	1,2,1	187	149
5017	0,4,0	14,22,14	1,2,4	33,31,24	153	149
5018	40,44,56	61,69,59	60,51,39	90,79,49	298	149
5019	108,123,89	4,14,0	137,123,93	5,7,2	178	149
5020	727,829,483	0,5,5	1033,879,698	10,8,7	298	149
5021	0,0,0	1,0,0	2,3,0	0,0,0	205	149
5022	43,46,36	3,0,2	46,65,57	1,2,2	205	149
5028	193,165,119	7,5,5	225,158,130	6,2,4	233	149
5033	5,5,0	278,247,205	9,3,2	380,273,193	156	149
5034	47,35,27	20,25,10	37,40,22	38,26,23	278	149
5035	20,25,10	0,0,0	38,26,23	1,0,0	298	149
5036	20,11,12	31,30,12	12,20,15	36,33,17	267	149
5037	22,10,13	482,512,414	25,17,9	727,535,359	298	149
5044	0,3,0	1,3,1	0,2,0	1,2,1	268	149
5059	3,0,1	0,3,0	0,3,0	1,1,1	155	149
5061	1,2,1	5,1,1	0,2,1	0,2,3	298	149
5062	1145,1266,1000	0,0,0	1628,1267,1014	1,0,2	298	149
5063	6,7,14	940,1043,837	13,7,10	1372,1085,791	160	149
5066	11,2,2	625,530,431	12,11,7	810,657,418	174	149
5074	7,10,4	1,2,0	18,6,8	5,2,0	201	149
5075	3,2,1	267,241,201	7,2,5	305,245,192	174	149
5076	3,7,4	0,1,0	0,1,0	2,0,0	298	149
5078	14,8,17	2,1,1	14,7,7	0,1,1	298	149
5079	6,5,13	0,0,0	10,3,4	1,0,0	298	149
5080	2,2,1	0,0,0	4,2,2	1,0,0	298	149
5081	130,113,91	7,0,1	214,145,130	2,4,0	193	149
5082	60,73,66	0,0,1	88,96,60	0,0,2	298	149
5083	110,101,96	0,3,0	133,133,88	0,2,0	298	149
5084	16,9,14	4,3,6	20,23,25	7,4,7	221	149
5085	30,28,23	4,3,6	46,54,40	7,4,7	298	149
5086	26,40,20	0,0,0	39,48,28	0,0,2	273	149
5087	0,2,4	66,39,51	8,2,3	72,72,44	153	149
5090	0,1,1	99,112,94	2,1,2	148,106,88	166	149
5100	511,544,418	3,2,0	792,557,426	0,1,0	167	149
5101	8,13,6	0,0,0	8,8,5	0,1,0	298	149
5102	683,745,624	1,10,7	1073,952,703	8,3,0	298	149
5103	624,607,444	0,0,0	810,816,604	0,0,1	298	149
5104	1332,1510,1143	7,12,7	1737,1601,1111	6,10,3	298	149
5105	255,310,242	0,0,0	420,339,260	1,4,0	167	149
5106	754,917,612	15,16,19	1081,848,738	22,19,14	298	149
5107	107,100,104	7,5,4	165,158,88	4,6,4	183	149
5116	541,561,431	7,1,4	762,590,463	8,0,0	154	149
5117	755,777,619	34,52,45	1023,831,655	59,54,16	204	149
5118	221,217,192	34,52,45	269,241,192	59,54,16	199	149
5122	55,59,48	11,17,8	69,75,66	11,12,13	291	149
5124	6,2,6	0,0,0	3,4,6	1,0,0	170	149
5126	110,103,101	66,66,66	140,132,83	80,66,49	298	149
5127	123,130,110	30,27,36	169,144,121	39,35,16	298	149
5128	106,112,93	30,27,36	143,109,106	39,35,16	179	149
5129	42,42,28	189,192,168	60,56,30	231,238,171	284	149
5130	31,33,17	177,166,151	55,35,38	241,244,173	166	149
5134	40,31,15	11,13,4	33,20,15	9,9,3	177	149
5135	0,1,0	0,0,3	2,1,0	2,0,0	153	149
5136	10,8,12	16,22,17	18,14,3	24,28,24	153	149
5137	0,0,1	3,0,4	3,1,3	0,1,1	153	149
5138	1,1,4	2,4,0	0,1,0	2,1,0	158	149
5139	2,2,5	0,0,0	1,2,0	1,0,1	298	149
5140	15,17,5	0,0,0	24,13,10	0,2,0	298	149
5141	4,5,3	0,0,0	3,3,0	1,0,1	298	149
5142	0,0,1	1,0,0	0,2,0	1,0,0	171	149
5145	3,4,4	59,81,76	6,4,2	178,110,71	256	149
5146	2,2,3	37,20,17	2,2,1	35,21,15	291	149
5147	108,98,83	0,2,1	193,100,100	1,0,0	287	149
5150	118,129,87	1,0,5	164,144,107	1,1,0	166	149
5151	3,3,2	28,30,20	3,4,4	53,53,36	164	149
5157	3,5,9	0,5,0	12,7,4	0,0,0	203	149
5158	28,26,21	2,1,0	37,36,32	0,0,2	298	149
5169	12,17,7	2,2,2	11,28,8	1,0,3	192	149
