ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2890	2242,2541	16,14	3819,3019	5,9	264	149
2897	0,2	1,0	0,1	0,0	298	149
2914	23,34	0,1	47,38	0,0	256	149
2915	96,92	0,0	148,110	1,2	298	149
2920	10,8	19,22	10,5	22,33	298	149
2921	4,0	1,1	1,0	0,0	298	149
2922	8,3	1,1	6,0	5,1	298	149
2925	5,7	1,0	9,0	4,0	298	149
2927	0,0	0,1	2,0	5,2	211	149
2928	5,0	1,2	3,5	1,0	287	149
2933	3,0	1,1	3,5	2,1	287	149
2940	2,3	282,267	0,5	306,235	278	149
2941	1,3	55,46	4,1	98,48	298	149
2942	6,9	55,46	6,4	98,48	298	149
2944	107,85	6,7	157,84	5,1	298	149
2945	161,165	0,0	244,181	1,0	298	149
2946	172,230	5,11	305,208	13,5	298	149
2947	173,229	7,3	313,211	4,6	298	149
2948	6,12	7,3	21,8	4,6	151	149
2950	38,61	2748,2798	62,49	5748,4560	164	149
2952	8,16	2,1	6,10	0,1	167	149
2953	3,0	10,12	2,2	18,12	155	149
2954	11,5	6,12	2,2	7,6	151	149
2956	2955,3107	2,0	4810,3571	0,1	287	149
2958	3,0	0,1	0,1	0,0	156	149
2959	6,4	447,400	0,2	525,464	156	149
2960	487,477	6,9	516,518	1,1	298	149
2961	0,6	303,305	1,2	484,315	154	149
2962	306,278	0,2	403,278	0,0	298	149
2966	10,10	0,0	17,18	5,3	197	149
2967	5,9	0,0	10,10	2,0	197	149
2968	0,0	3,0	0,2	0,0	199	149
2969	110,141	5,11	144,98	8,3	199	149
2971	171,194	4,1	214,136	0,1	298	149
2972	161,207	0,0	219,157	3,1	298	149
2973	38,67	0,0	78,59	3,1	222	149
2974	10,26	3,7	22,11	18,2	214	149
2975	49,82	20,43	110,67	28,27	214	149
2976	44,70	2,1	100,61	4,0	298	149
2978	585,554	0,1	780,584	0,0	298	149
2979	5,9	1,5	5,4	0,0	150	149
2984	3755,4302	4,3	8146,6026	1,2	154	149
2986	2,3	1,3	4,2	1,0	298	149
2987	890,995	2,5	1396,1006	0,0	298	149
2988	4,7	285,356	0,6	443,400	156	149
2989	656,611	10,15	921,641	7,3	166	149
2990	0,0	505,413	1,1	662,412	153	149
2991	7,5	101,98	1,2	182,142	281	149
2996	38,22	1,1	81,73	5,3	230	149
2998	0,2	0,1	2,2	0,0	298	149
3002	207,196	0,2	472,378	0,0	298	149
3004	18,24	1,0	9,5	0,0	298	149
3006	3,3	0,1	1,0	0,1	298	149
3010	5105,6352	7,7	12532,7873	3,6	182	149
3011	8926,8721	5,0	16941,12664	3,0	298	149
3012	16,27	8774,8569	19,12	16626,12463	161	149
3013	0,1	63,113	0,3	48,54	224	149
3020	0,4	137,137	0,1	120,79	153	149
3021	1,2	100,118	1,0	103,71	153	149
3023	2,2	83,94	0,0	102,58	167	149
3024	94,113	93,138	120,119	113,71	269	149
3026	12,8	28,28	12,8	21,12	298	149
3028	0,0	0,5	1,0	4,3	191	149
3030	37,26	162,140	38,24	253,164	298	149
3031	17,16	107,102	13,11	169,136	196	149
3032	0,1	173,161	1,0	250,181	157	149
3034	6,0	21,26	1,0	29,22	154	149
3036	112,156	11,17	90,67	12,0	155	149
3037	1,10	1,0	4,3	0,0	155	149
3039	5,9	41,41	11,6	28,39	298	149
3040	94,128	0,1	114,75	0,0	298	149
3042	0,2	1,6	0,0	8,2	161	149
3043	550,524	4,11	875,611	0,0	298	149
3044	502,486	4,4	753,534	1,1	298	149
3045	465,524	0,1	816,543	0,0	298	149
3058	195,178	17,14	169,155	6,3	298	149
3059	2303,2097	12,9	3549,2789	14,10	298	149
3060	324,431	39,42	566,252	68,45	215	149
3061	0,2	1,1	0,2	2,0	242	149
3067	3,2	0,0	1,0	0,1	192	149
3068	358,418	1,0	665,481	0,0	298	149
3069	342,350	2,2	517,378	4,0	298	149
3070	3,2	250,296	2,2	444,294	192	149
3071	26,53	37,68	62,34	80,47	171	149
3077	67,86	7,4	173,156	13,6	157	149
3081	108,121	2,2	169,99	0,5	298	149
3082	37,41	7,15	47,34	23,19	153	149
3083	114,141	3,3	204,142	7,6	233	149
3084	1,1	0,0	3,1	1,0	154	149
3085	1,1	0,2	5,1	0,0	154	149
3086	213,211	0,3	381,272	2,0	154	149
3087	53,76	1,1	94,36	0,0	298	149
3088	13,16	2,3	32,10	3,2	298	149
3089	15,17	2,2	16,11	9,4	257	149
3090	3,9	0,0	8,12	0,1	183	149
3091	392,384	0,3	691,546	1,1	298	149
3094	6,6	197,188	10,2	234,194	238	149
3095	6,7	85,90	10,2	58,35	238	149
3096	31,35	188,213	50,17	221,193	212	149
3097	3,13	314,335	13,3	538,353	193	149
3104	1,0	29,24	2,2	60,32	153	149
3105	16,12	504,446	13,13	684,518	269	149
3106	44,58	0,1	78,38	3,2	157	149
3107	11,15	2,0	5,3	0,0	298	149
3109	94,101	0,1	176,123	3,1	275	149
3110	58,63	1,0	132,95	0,0	275	149
3111	0,3	4,3	0,0	1,2	298	149
3112	0,1	26,32	0,0	49,39	298	149
3113	10,18	1917,1889	12,14	2510,2097	153	149
3114	3,6	64,47	0,1	105,67	226	149
3115	492,697	0,0	961,729	0,2	278	149
3118	37,13	5,1	31,19	3,0	298	149
3120	2,1	46,75	6,2	146,93	240	149
3128	3,1	0,0	2,1	4,0	159	149
3131	323,344	3,6	386,269	1,1	180	149
3133	1444,1411	2,0	1877,1498	0,1	298	149
3136	1278,1322	1442,1409	1903,1517	1877,1498	298	149
3138	11,24	0,8	31,8	26,11	219	149
3139	4,7	0,1	3,4	2,1	186	149
3140	4,7	8,5	3,5	10,6	186	149
3141	32,57	8,5	59,29	10,6	298	149
3142	34,54	0,0	64,25	0,1	298	149
3153	18,19	1,0	64,49	0,1	284	149
3159	294,380	0,4	530,348	0,0	201	149
3161	469,555	0,1	0,3	0,0	298	149
3162	18,21	499,512	0,0	3,9	172	149
3163	2,1	254,232	0,0	457,305	298	149
3164	93,110	0,2	252,154	1,2	298	149
3165	154,166	123,137	259,189	262,182	155	149
3166	68,42	5,10	97,56	8,3	256	149
3167	46,62	41,51	70,60	62,67	155	149
3168	10,19	6,6	18,11	9,3	155	149
3169	2,6	1,3	4,5	2,4	155	149
3170	11,6	78,84	14,6	91,76	196	149
3171	1459,1655	63,56	2800,2006	11,2	298	149
3180	17,10	0,1	29,25	0,0	194	149
3181	52,49	1,0	110,62	4,7	194	149
3182	2,0	14,16	2,1	18,10	223	149
3186	20,29	0,0	52,51	0,2	298	149
3187	0,4	0,1	4,3	3,1	162	149
3199	433,442	21,17	418,352	3,7	298	149
3202	1,0	66,83	2,3	61,42	152	149
3203	7,7	0,2	3,0	0,0	298	149
3205	0,1	5,0	1,1	10,8	162	149
3206	0,2	22,36	0,2	38,26	162	149
3207	0,1	1,3	0,0	18,4	162	149
3210	4,2	2,0	3,0	1,0	161	149
3211	25,44	10,0	43,38	0,0	182	149
3212	24,34	6,0	61,29	0,4	187	149
3213	342,446	2,6	654,398	2,2	298	149
3214	5,19	2,1	15,8	2,9	170	149
3215	10,11	7,10	21,12	14,10	298	149
3216	101,85	5,1	137,104	4,2	298	149
3217	56,48	0,0	87,61	3,0	298	149
3218	46,37	0,0	62,48	0,1	298	149
3222	249,372	11,14	431,304	14,5	298	149
3223	91,102	150,146	90,74	124,115	185	149
3226	35,43	15,12	57,31	20,9	182	149
3228	3,0	1,0	1,2	2,0	154	149
3229	549,485	3,2	869,577	3,0	298	149
3236	143,133	1,0	229,160	0,0	298	149
3237	20,14	126,142	7,10	204,152	270	149
3240	75,86	0,1	72,59	1,0	298	149
3242	28,16	24,34	22,21	27,16	298	149
3243	1,8	24,34	1,0	27,16	288	149
3244	1,9	0,1	1,2	1,4	288	149
3246	3,3	90,70	9,4	115,73	217	149
3247	0,1	70,92	0,0	109,65	153	149
3248	12,4	43,46	8,18	62,56	240	149
3249	36,22	0,2	54,35	0,0	298	149
3250	67,64	0,2	108,73	0,0	214	149
3257	7,10	8,7	7,7	7,7	211	149
3258	0,0	8,7	0,1	7,7	156	149
3259	7,10	0,0	7,7	0,1	204	149
3260	2,2	0,2	0,1	5,3	153	149
3269	23,21	0,1	46,21	3,6	259	149
3270	23,21	9,18	46,21	7,14	263	149
3271	0,1	9,18	3,6	7,14	153	149
3272	0,2	39,60	5,3	64,63	164	149
3278	5,4	167,135	3,4	225,194	298	149
3284	19,22	752,881	60,29	1453,1070	170	149
3286	486,578	0,3	59,26	0,0	153	149
3287	484,562	2,0	45,27	0,0	159	149
3288	29,23	329,446	0,1	45,19	155	149
3291	3,0	5,1	2,2	3,6	177	149
3292	2,0	0,0	0,0	2,0	184	149
3293	8,10	21,15	4,1	16,16	274	149
3301	72,88	0,3	131,82	0,0	298	149
3310	2,5	0,2	0,4	1,0	298	149
3311	78,51	8,2	97,81	3,3	154	149
3314	179,193	2,3	253,161	4,6	290	149
3315	12,23	71,70	33,34	90,51	158	149
3333	66,75	0,2	68,85	0,0	298	149
3334	20,29	39,47	24,22	46,20	202	149
3335	801,934	5,1	1764,1219	1,6	298	149
3336	7,6	0,1	2,3	5,1	298	149
3339	193,198	3,4	395,268	2,3	153	149
3340	3,5	0,2	2,3	0,0	158	149
3342	216,235	5,10	389,287	3,1	214	149
3346	559,596	68,63	1046,718	17,12	193	149
3347	30,17	0,0	27,20	0,2	298	149
3358	2,0	22,21	0,0	16,9	298	149
3359	2,7	3,5	3,4	0,0	167	149
3360	17,12	26,15	7,10	7,13	167	149
3361	39,41	308,332	84,54	524,387	167	149
3362	0,0	35,75	2,0	55,34	168	149
3363	7,11	4,5	12,13	12,19	298	149
3364	2,3	118,125	0,0	142,118	163	149
3365	1013,1076	3,1	1319,1078	1,1	211	149
3368	584,664	3,4	703,617	0,2	298	149
3369	462,500	1,0	730,525	0,0	298	149
3370	927,983	124,138	1187,952	148,132	194	149
3371	426,431	377,390	575,536	412,341	298	149
3372	7,17	418,427	12,15	569,530	190	149
3374	10,12	4,0	6,3	0,0	153	149
3376	713,677	1,0	1086,739	0,0	298	149
3377	701,771	13,11	1133,822	3,1	298	149
3378	944,943	0,1	1354,968	2,1	193	149
3379	248,223	15,8	312,212	13,10	193	149
3380	250,225	1,1	312,213	0,0	193	149
3381	125,94	541,623	81,77	1044,767	298	149
3383	2,0	181,190	1,1	285,181	275	149
3389	22,23	2,1	3,0	0,1	298	149
3390	14,6	2,1	1,0	0,1	298	149
3391	1,0	9,17	0,0	2,0	155	149
3392	2,4	850,1049	3,0	1436,1016	153	149
3394	1,3	113,106	1,6	239,171	158	149
3395	200,229	15,16	273,192	9,10	158	149
3396	39,53	8,10	65,56	9,7	154	149
3398	202,251	0,1	213,158	0,0	298	149
3399	278,330	0,2	708,541	0,0	298	149
3400	308,381	0,0	809,596	10,0	183	149
3401	381,392	2,3	894,631	7,6	248	149
3402	1458,1726	0,1	3824,2836	0,0	289	149
3403	21,12	1411,1683	32,15	3678,2737	179	149
3404	120,101	1411,1683	218,141	3678,2737	280	149
3405	108,98	9,9	205,134	19,8	250	149
3407	15,9	0,0	13,9	0,1	281	149
3408	21,14	10,12	31,17	33,14	281	149
3410	0,0	15,16	0,2	36,19	163	149
3412	12,12	0,0	43,16	1,0	151	149
3413	123,153	16,23	200,128	14,15	188	149
3414	228,236	4,6	390,268	7,2	298	149
3425	8,14	97,97	46,8	158,89	182	149
3426	10,26	62,83	25,21	154,126	232	149
3427	17,30	7,13	20,12	18,7	232	149
3428	38,40	14,21	48,14	6,3	298	149
3429	1380,1606	17,19	2444,1839	4,5	298	149
3430	272,262	4,1	331,316	8,1	170	149
3434	19,38	100,123	37,31	180,110	298	149
3435	14,26	1,0	20,15	1,0	298	149
3436	21,28	2,3	22,15	3,2	245	149
3437	31,42	43,39	23,22	42,21	298	149
3438	12,17	43,39	4,9	42,21	202	149
3439	0,2	23,18	0,1	24,23	153	149
3440	1,0	56,45	0,1	48,26	153	149
3442	1,2	0,0	0,0	0,2	298	149
3443	1,2	0,0	0,0	0,2	295	149
3444	124,134	0,6	187,115	0,0	298	149
3445	2,1	27,36	4,1	31,29	176	149
3448	57,57	0,2	72,52	0,0	183	149
3449	1,3	7,2	5,4	23,20	162	149
3450	15,34	0,0	48,24	4,0	242	149
3451	1,3	3,5	5,4	6,7	162	149
3452	1,3	1,12	6,4	12,7	162	149
3453	2,3	28,29	3,1	30,18	155	149
3454	44,59	0,0	112,76	1,0	242	149
3455	125,109	837,959	217,191	1584,1182	164	149
3456	21,20	4,0	35,29	0,0	164	149
3457	15929,16977	3,2	32012,25497	0,1	298	149
3459	1,3	1,0	3,1	0,1	158	149
3460	281,312	0,2	382,356	7,3	211	149
3461	127,137	127,137	128,104	211,133	298	149
3475	42,62	0,1	72,43	6,1	256	149
3476	3,6	0,1	5,1	6,1	296	149
3477	3,6	42,62	5,1	72,43	189	149
3478	5,9	39,38	4,2	72,28	188	149
3479	2,2	207,149	0,0	310,219	261	149
3484	18,12	27,23	22,20	70,41	154	149
3485	0,1	0,1	0,0	0,2	160	149
3486	1,0	16,7	3,2	17,11	287	149
3487	197,254	3,3	716,508	11,4	153	149
3498	131,152	0,0	241,228	0,1	240	149
3499	145,152	1,1	260,236	2,8	240	149
3500	143,146	1,1	282,287	11,7	240	149
3501	243,265	7,13	410,404	10,10	240	149
3502	119,133	3,0	225,216	0,0	240	149
3503	218,212	9,7	326,288	2,4	247	149
3504	121,133	2,0	223,216	2,0	240	149
3505	166,227	2,10	420,320	10,14	298	149
3506	0,1	488,471	0,0	492,351	172	149
3508	2,2	4,7	3,2	9,4	298	149
3509	2,7	29,45	16,1	52,28	236	149
3510	4,6	2,2	10,1	5,1	236	149
3516	98,162	213,230	181,85	391,262	220	149
3517	6,2	1041,973	7,3	1634,1223	188	149
3518	4,2	3,0	5,1	0,0	188	149
3519	577,545	9,9	1211,816	1,1	298	149
3520	797,756	339,377	1558,1059	802,590	206	149
3521	11174,11375	0,6	19162,14104	0,2	192	149
3522	4779,5474	0,0	7499,5259	0,1	298	149
3523	18,27	162,196	40,31	305,222	298	149
3524	4,2	178,135	6,2	160,140	190	149
3529	149,199	0,4	303,221	0,0	298	149
3530	44,110	0,3	108,89	0,0	298	149
3531	61,82	1,0	121,59	0,0	298	149
3532	0,0	3,2	1,0	5,4	153	149
3533	1,0	1,2	3,5	4,6	167	149
3539	89,146	12,28	90,100	36,13	298	149
3540	26,32	0,1	19,21	0,0	298	149
3545	1,9	0,1	2,0	0,0	184	149
3546	1,1	3,3	2,4	9,7	298	149
3549	3,7	166,136	0,2	160,100	173	149
3550	6,12	1,0	4,11	2,0	158	149
3554	306,368	2,0	469,366	0,2	192	149
3556	6,8	57,68	20,7	69,85	158	149
3557	109,95	2,8	194,117	7,12	176	149
3558	86,205	32,79	190,96	88,74	290	149
3559	77,211	26,51	154,61	60,32	290	149
3561	1,1	74,116	0,0	166,113	216	149
3563	36,36	0,0	29,31	5,6	162	149
3568	6462,8357	170,241	10776,7201	264,185	159	149
3569	78,83	170,241	76,32	264,185	298	149
3570	82,85	6462,8356	79,32	10775,7199	298	149
3571	63,83	9,16	5,2	0,0	159	149
3572	8703,10662	9,16	13570,9656	0,0	298	149
3573	8707,10664	63,82	13573,9656	4,0	298	149
3574	0,0	2,4	1,1	6,2	153	149
3575	78,77	1,3	58,24	0,0	298	149
3576	5623,7859	1,3	9286,5455	0,0	298	149
3577	5602,7847	0,0	9280,5457	1,0	298	149
3578	72,98	5545,7782	132,108	9229,5431	173	149
3579	79,78	0,1	59,24	0,0	298	149
3580	79,77	0,1	57,24	0,0	298	149
3581	83,74	1,1	35,25	2,0	298	149
3582	8948,10389	1,1	16383,13834	2,0	298	149
3585	2,11	9,3	6,2	3,3	224	149
3586	5,10	6,3	6,3	6,1	224	149
3587	1,0	34,58	1,0	46,40	154	149
3590	444,542	10,10	708,435	8,2	170	149
3591	1580,1706	2,0	2875,2198	0,0	210	149
3592	45,42	2,4	83,59	5,4	164	149
3595	2,1	0,0	0,1	0,2	189	149
3596	0,0	5,8	5,1	13,21	160	149
3597	3,2	4,6	0,3	16,16	189	149
3598	4,4	290,302	7,0	464,336	211	149
3599	328,307	1,2	332,252	0,0	298	149
3609	2,2	0,0	0,2	1,0	298	149
3611	6,2	0,0	6,4	1,0	298	149
3612	2,0	1,0	2,1	0,0	246	149
3613	37,45	2,2	62,35	8,7	298	149
3614	41,47	4,3	68,35	2,0	298	149
3617	13,12	3,5	24,14	14,8	197	149
3618	1,0	3,5	5,1	14,8	167	149
3620	2,0	33,57	2,0	37,54	154	149
3621	40,38	0,2	22,29	0,0	271	149
3622	99,106	4,1	74,90	3,6	271	149
3623	502,483	3,0	601,485	0,2	215	149
3624	368,430	5,3	562,389	7,0	298	149
3627	96,106	2,0	135,81	0,0	151	149
3629	129,130	0,0	172,112	6,0	172	149
3633	63,60	0,0	79,68	1,0	172	149
3634	123,127	2,4	143,101	2,0	298	149
3635	164,149	1,0	170,115	1,3	188	149
3640	0,0	0,1	0,3	0,0	271	149
3642	0,0	0,1	2,0	0,0	298	149
3646	5,9	1,5	17,2	0,1	259	149
3647	11,11	3,2	17,2	0,0	284	149
3649	4,4	5,7	4,8	5,7	298	149
3652	7,9	66,80	2,4	112,80	178	149
3655	1306,1236	18,17	1941,1539	1,1	298	149
3656	937,899	5,1	1933,1343	0,0	298	149
3657	71,76	1,0	128,88	3,6	158	149
3658	78,85	502,489	96,60	751,549	218	149
3660	11,24	1674,1755	11,17	2771,2277	181	149
3661	3,0	0,0	7,0	1,0	159	149
3662	6,6	26,30	18,4	36,29	298	149
3663	27,36	604,530	56,42	870,692	152	149
3664	0,2	8,8	1,5	4,5	220	149
3665	32,38	393,474	85,53	832,675	155	149
3666	2,10	0,0	9,10	0,1	155	149
3667	2,11	0,2	8,10	0,0	155	149
3668	2,2	518,585	4,8	939,708	151	149
3669	4,1	404,444	8,4	891,604	200	149
3670	27,41	0,0	49,31	1,0	298	149
3671	0,2	199,202	0,0	349,222	151	149
3672	67,91	2,2	98,74	1,0	298	149
3673	63,85	28,63	104,76	57,65	298	149
3674	4,10	28,63	11,7	57,65	172	149
3681	32,40	0,2	47,43	2,0	298	149
3683	2,0	3,1	0,0	2,2	165	149
3692	164,190	27,20	322,259	39,41	152	149
3698	83,105	2,1	118,73	1,0	298	149
3706	132,131	15,15	168,106	4,8	298	149
3707	122,116	5,5	156,98	0,3	298	149
3708	7,11	15,15	12,8	4,8	229	149
3709	0,0	5,5	1,0	0,3	298	149
3710	15,15	5,5	5,8	0,3	298	149
3711	9,15	1,0	13,5	0,0	216	149
3712	9,18	52,95	15,8	128,70	229	149
3714	2,7	1,0	4,0	3,2	298	149
3715	1,3	52,95	2,3	128,70	162	149
3718	52,95	1,0	129,70	3,2	298	149
3722	5,12	1,4	9,4	3,8	298	149
3723	22,30	95,104	25,25	238,170	298	149
3724	23,28	95,104	21,30	238,170	298	149
3725	0,2	64,64	0,0	138,103	156	149
3726	5,21	7,9	12,10	14,10	252	149
3727	3,12	32,62	11,4	43,31	252	149
3729	0,0	2,0	1,1	0,0	168	149
3730	0,0	2,0	0,2	0,0	164	149
3735	32,29	0,0	51,25	0,1	298	149
3736	1,1	20,23	0,0	30,30	179	149
3739	208,230	0,0	410,267	1,0	194	149
3740	0,0	1445,1404	1,1	2634,1837	164	149
3741	2426,2640	4,0	4719,3302	0,0	225	149
3747	24,49	1,3	74,62	5,4	180	149
3748	3,3	86,65	1,6	125,108	179	149
3750	497,504	10,15	634,440	1,4	195	149
3751	118,133	3,0	157,99	0,0	195	149
3753	6,14	4,3	14,11	4,5	246	149
3755	7,13	6,4	13,11	3,6	246	149
3756	0,3	6,4	0,0	3,6	153	149
3763	0,1	5,4	0,0	5,4	171	149
3764	5,7	2,0	10,4	2,0	195	149
3766	3,3	6,0	2,5	5,7	173	149
3767	1,4	5,10	2,5	11,4	173	149
3782	4,3	0,0	10,1	0,3	270	149
3783	2,22	123,106	5,10	202,117	290	149
3784	1,20	0,4	5,6	1,0	290	149
3785	139,146	0,4	249,157	1,0	298	149
3787	136,158	5,3	299,223	12,4	298	149
3788	522,553	1,2	391,235	0,0	298	149
3790	78,86	28,56	32,10	49,12	282	149
3791	166,151	1,0	375,263	0,0	298	149
3792	1,2	1,4	2,0	3,2	153	149
3794	2,7	107,109	3,7	189,170	250	149
3796	2,9	107,109	4,9	189,170	246	149
3797	0,3	107,109	0,3	189,170	181	149
3798	107,111	14,20	194,175	21,14	298	149
3799	90,121	0,6	196,169	0,2	298	149
3800	159,225	4,10	378,320	6,10	298	149
3801	85,137	2,2	195,162	1,1	298	149
3802	2,2	0,2	8,2	2,0	298	149
3803	261,306	0,2	573,457	0,0	298	149
3804	496,573	0,6	1010,755	4,1	278	149
3805	263,278	0,6	464,317	4,1	298	149
3806	33,25	261,306	46,30	573,457	256	149
3807	11,21	13,9	24,21	14,8	256	149
3808	20,49	23,28	34,37	19,40	182	149
3809	33,67	3548,4049	65,49	6991,5164	182	149
3812	0,0	0,1	1,1	1,0	169	149
3813	2203,2433	3,7	4575,3672	4,3	270	149
3819	2,0	26,39	2,1	26,13	158	149
3820	27,23	0,0	46,23	1,0	298	149
3821	31,21	16,7	15,6	19,6	173	149
3823	47,72	0,1	92,60	0,0	281	149
3824	51,84	0,2	87,62	0,0	298	149
3825	13,32	0,2	17,19	0,0	205	149
3826	83,111	0,0	148,95	2,2	281	149
3829	81,113	1,4	159,111	1,5	298	149
3830	138,114	0,1	142,111	1,1	172	149
3831	98,87	2,0	194,118	0,2	298	149
3832	225,227	0,0	347,254	1,0	298	149
3841	40,53	0,0	89,64	1,0	298	149
3843	2,7	78,58	1,0	127,78	194	149
3844	0,2	0,1	0,2	0,0	171	149
3849	2,0	2,0	2,3	3,0	207	149
3854	17,11	608,731	12,13	1360,969	153	149
3855	45,65	0,1	129,70	0,1	276	149
3856	2,3	169,149	3,3	338,207	180	149
3857	3,3	3,1	3,3	0,0	180	149
3858	5,7	138,137	8,8	228,139	229	149
3860	6,3	0,2	8,7	2,2	276	149
3864	0,0	4,11	0,2	25,10	158	149
3865	0,6	9,8	3,8	20,17	298	149
3866	14,20	1,0	47,34	0,0	187	149
3869	28,75	3,2	34,18	0,0	298	149
3870	4921,5216	102,82	11034,8330	193,121	197	149
3871	1232,1217	102,82	2516,1923	193,121	208	149
3872	84,74	3773,4073	195,115	8713,6522	160	149
3875	32,56	0,1	59,48	1,0	298	149
3890	222,205	572,498	322,249	746,514	161	149
3891	156,218	461,429	214,163	487,444	161	149
3892	34,45	1,0	54,44	2,1	161	149
3893	20,17	34,37	38,12	46,25	154	149
3894	1,5	7,9	4,6	5,11	154	149
3895	4,0	0,0	0,0	2,7	277	149
3901	0,0	1,2	0,3	1,3	298	149
3903	0,0	0,2	0,2	1,0	298	149
3907	196,206	1,2	329,188	0,0	298	149
3909	2,2	0,1	0,2	1,1	177	149
3910	6,6	0,1	2,5	1,1	224	149
3912	2,2	2,1	0,4	0,2	177	149
3913	10,9	5,2	22,18	2,6	188	149
3914	21,30	0,0	47,38	2,0	298	149
3915	27,78	2,0	72,33	0,0	298	149
3923	0,0	79,88	1,1	69,41	254	149
3926	4,2	3,1	1,0	1,5	298	149
3934	8,6	6,6	13,10	10,4	164	149
3937	2,3	2,2	1,0	0,0	162	149
3938	59,43	54,71	68,32	73,44	298	149
3939	125,123	11,8	167,122	12,2	171	149
3941	217,225	3,2	319,201	6,0	252	149
3942	244,349	12,7	370,287	2,8	182	149
3944	4,11	1,1	13,6	0,1	288	149
3945	41,47	0,4	38,37	7,6	242	149
3946	44,51	154,152	44,40	215,127	268	149
3947	3,8	154,152	13,9	215,127	175	149
3948	1,1	11,8	4,0	26,17	193	149
3950	6,6	11,8	10,2	26,17	298	149
3954	3,7	0,1	2,3	0,0	224	149
3955	0,0	0,2	4,4	0,0	260	149
3956	3,6	30,52	0,0	41,36	298	149
3957	38,65	120,186	22,8	212,109	298	149
3958	432,441	21,27	762,512	18,22	238	149
3959	387,454	0,2	689,489	4,2	197	149
3960	2,5	11,20	5,6	25,28	298	149
3961	8,5	482,568	11,7	975,711	298	149
3962	18,24	482,568	33,35	975,711	221	149
3963	7,9	86,65	10,9	140,131	221	149
3970	33,36	4,2	45,34	0,2	298	149
3971	0,0	47,56	1,0	32,34	298	149
3972	8,10	0,1	17,9	1,1	173	149
3973	72,52	0,3	71,45	8,0	173	149
3974	2,0	79,78	1,0	152,112	298	149
3982	2,2	48,48	5,1	90,76	245	149
3983	9,24	0,0	16,15	2,0	228	149
3985	0,0	9,12	5,0	17,22	298	149
3986	1139,1662	2,0	2231,1301	0,0	236	149
3987	5252,5971	99,119	9928,7097	146,129	236	149
3988	5405,6263	52,65	10070,7167	74,53	287	149
3989	252,411	52,65	288,199	74,53	200	149
3990	1142,1665	0,0	2229,1305	0,1	236	149
3995	8,10	42,57	24,21	57,43	228	149
3997	161,187	0,1	198,169	0,0	153	149
3998	2,0	160,183	2,1	197,167	157	149
3999	17,11	1,0	19,15	1,0	265	149
4004	96,107	3,4	122,89	1,1	298	149
4008	91,90	3,4	101,75	1,1	298	149
4011	91,90	3,4	101,75	1,1	298	149
4013	87,83	3,4	93,69	1,1	293	149
4014	0,0	3,4	4,0	1,1	171	149
4022	17,11	9,13	19,17	13,14	265	149
4023	21,18	0,1	29,20	0,0	274	149
4024	13,20	0,1	23,17	0,0	158	149
4025	28,19	27,27	27,30	35,21	265	149
4026	32,26	0,1	37,33	1,0	274	149
4027	31,34	0,1	45,24	1,0	158	149
4033	0,1	12,6	0,0	13,13	290	149
4034	9,1	46,47	18,4	59,10	291	149
4037	13,9	908,945	15,15	1768,1169	185	149
4038	141,189	8,8	230,149	10,3	172	149
4039	141,142	8,16	185,136	24,10	176	149
4040	214,251	10,8	250,179	5,3	168	149
4041	2,8	188,179	0,1	193,141	154	149
4045	73,105	0,0	138,113	3,2	298	149
4047	15,17	1,0	10,7	0,1	214	149
4048	63,73	1,0	92,52	0,1	252	149
4049	31,30	1,0	35,21	0,1	256	149
4052	8,5	40,48	13,7	70,38	153	149
4055	32,35	504,525	14,23	829,706	230	149
4056	4,10	542,549	10,2	843,696	195	149
4057	52,50	392,440	81,43	791,584	162	149
4058	34,24	316,398	20,16	574,369	298	149
4059	1,11	352,448	11,3	563,362	298	149
4060	28,44	0,0	15,11	0,2	191	149
4061	153,158	0,3	181,145	0,0	298	149
4063	51,85	587,657	51,34	816,759	298	149
4065	21,12	0,1	24,6	0,0	298	149
4066	36,33	0,1	35,15	0,0	298	149
4067	2,5	10,7	7,7	17,11	290	149
4069	1,0	22,55	0,0	56,39	247	149
4073	1,1	0,0	1,0	4,0	220	149
4074	2,1	0,0	1,0	0,2	220	149
4080	272,247	2,7	583,408	7,5	157	149
4081	18,39	111,178	26,14	289,115	296	149
4082	18,39	6,19	25,11	14,9	296	149
4083	13,7	40,43	10,8	62,31	160	149
4084	22,38	169,161	39,35	347,228	160	149
4085	1664,1706	1,2	3995,2738	2,0	298	149
4086	1687,1704	7,4	4006,2745	0,1	298	149
4087	48,23	7,4	59,33	0,1	298	149
4089	4,2	0,3	6,2	8,0	185	149
4090	3,0	1,0	6,3	0,2	181	149
4091	343,386	3,1	519,386	10,7	298	149
4092	157,162	8,2	183,134	0,1	298	149
4093	826,833	12,8	869,742	4,1	298	149
4094	1,1	88,106	1,1	152,84	153	149
4095	37,29	169,161	23,20	311,260	208	149
4096	17,16	63,52	15,14	149,78	208	149
4098	1160,1305	3,0	1884,1396	0,1	298	149
4100	62,72	0,0	98,99	0,1	298	149
4101	0,2	21,22	0,0	29,28	242	149
4102	11,6	0,2	5,4	0,0	298	149
4103	15,13	1,12	15,16	1,0	298	149
