"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000251081.2","ENSG00000251081",-0.998043447739771,0.409259713894438,0.388001003691987
"ENSG00000241429.1","EEF1A1P25",-0.997971834493386,0.248601765979178,0.604495790608743
"ENSG00000265190.7","ANXA8",-0.997915803627786,0.502712527801841,0.298680291840919
"ENSG00000297995.1","ENSG00000297995",0.997853160683286,0.279267683393598,0.55397931756021
"ENSG00000171428.15","NAT1",-0.997596118703153,6.51828011791806e-22,21.1858669800089
"ENSG00000269040.1","BNIP3P24",0.997563156111043,0.766933752973954,0.115242148385325
"ENSG00000255239.2","TREHP1",0.997543363850792,0.378545064243346,0.421882412102515
"ENSG00000261884.2","ENSG00000261884",0.99749274011564,0.0076532369505722,2.11615484034454
"ENSG00000188015.10","S100A3",0.997477760796211,0.660905666586801,0.1798605244848
"ENSG00000288783.2","ENSG00000288783",0.997429577145743,0.135160821249994,0.869149178074582
"ENSG00000230773.10","ENSG00000230773",0.997184214879092,0.621928911689896,0.206259253613347
"ENSG00000116151.14","MORN1",0.99705382977188,5.87766407433239e-06,5.23079523875213
"ENSG00000287033.3","ENSG00000287033",0.996950139291581,0.526511272358208,0.278592326338776
"ENSG00000242808.13","SOX2-OT",0.996835293120134,0.566497082106701,0.246802322743606
"ENSG00000289625.2","IUR1",0.996765802385009,0.802120363996354,0.0957604577791323
"ENSG00000300881.1","ENSG00000300881",0.996743482786612,0.460297312218179,0.336961561043939
"ENSG00000268186.2","ZNF114-AS1",0.99652091375553,0.703433477131894,0.152776967000474
"ENSG00000223657.2","KRT8P51",0.996510825402653,0.734905757331703,0.133768350296778
"ENSG00000310291.1","ENSG00000310291",0.996488424167843,0.00644418291327173,2.19083214095655
"ENSG00000297178.1","ENSG00000297178",0.996439896751735,0.43612101689174,0.360392983952174
"ENSG00000230325.1","ENSG00000230325",0.996435990859989,0.40231197136377,0.395437044187695
"ENSG00000265735.2","RN7SL5P",-0.996435119100343,0.399232240037445,0.398774394476374
"ENSG00000247679.4","ENSG00000247679",0.996379819495921,5.68612554193198e-08,7.2451835559072
"ENSG00000250492.1","INTS6P1",-0.996287805059632,0.569089042896391,0.244819776112717
"ENSG00000184786.6","DYNLT2",0.996217267832756,0.000442791482771037,3.35380074149954
"ENSG00000295359.1","ENSG00000295359",-0.996191155435632,0.763725854211697,0.117062507090976
"ENSG00000233221.7","ARHGEF4-AS1",-0.99605458864782,0.759233961456209,0.119624373627197
"ENSG00000272320.1","ENSG00000272320",-0.995922158558014,0.256413857854347,0.591058507128885
"ENSG00000246863.3","GPR176-DT",0.995831161256362,0.711917828364616,0.147570131008183
"ENSG00000301017.1","ENSG00000301017",0.995790938195579,0.0567025713596859,1.24639724618643
"ENSG00000278916.2","CEP83-DT",-0.995636853876296,0.197944361443152,0.703456864858998
"ENSG00000298602.1","ENSG00000298602",0.995590911197578,0.356958892691511,0.447381794266401
"ENSG00000250244.6","ENSG00000250244",-0.995557189504866,0.318663714180041,0.496667386255036
"ENSG00000219023.1","RPS15AP19",0.99539364757351,0.177061059010773,0.75187694257229
"ENSG00000120437.9","ACAT2",-0.99539312301779,1.07323455055865e-60,59.9693053545657
"ENSG00000310222.1","ENSG00000310222",-0.995380474451924,0.216997103601159,0.663546062918425
"ENSG00000266541.1","ENSG00000266541",-0.995067950966447,0.797748851154533,0.0981338125654844
"ENSG00000259584.2","ENSG00000259584",0.994999830299986,0.462440381270606,0.334944249420411
"ENSG00000295251.1","ENSG00000295251",0.994973155238983,0.344782014134343,0.462455397620937
"ENSG00000074855.11","ANO8",0.994914290526665,4.36243654200499e-13,12.3602708774328
"ENSG00000295466.1","ENSG00000295466",0.99477200854639,0.159512893762183,0.797204206252921
"ENSG00000166851.15","PLK1",-0.994529265150542,6.20098658758655e-50,49.2075392080085
"ENSG00000099326.9","MZF1",0.994437191000325,6.32088421223207e-14,13.1992221651301
"ENSG00000105647.20","PIK3R2",0.994378220993879,0.266079424594486,0.574988707299653
"ENSG00000176046.9","NUPR1",0.994263008803917,3.44568635179737e-09,8.46272425732417
"ENSG00000264859.7","DSG2-AS1",-0.994204709639502,0.409635596443938,0.387602311144855
"ENSG00000305530.1","ENSG00000305530",-0.994127631856393,0.706653000217702,0.15079379282973
"ENSG00000230054.3","TEX53",-0.993902107538133,0.70175193939537,0.153816378454772
"ENSG00000013297.12","CLDN11",0.993885238422263,0.560315729296821,0.251567185758507
"ENSG00000225855.8","RUSC1-AS1",0.993830099093924,5.8895470861729e-15,14.229918101739
"ENSG00000166821.9","PEX11A",-0.99373849603318,4.05356000843267e-13,12.3921633933539
"ENSG00000226086.5","EIF3LP3",-0.993648601879528,0.521829889996416,0.28247104848469
"ENSG00000120889.13","TNFRSF10B",0.993597787964107,9.29234634066457e-40,39.0318746117177
"ENSG00000006534.17","ALDH3B1",0.993546952808476,1.61727388728017e-05,4.79121642557171
"ENSG00000120457.12","KCNJ5",0.993545475195624,0.503242931067312,0.298222316826831
"ENSG00000240540.2","RPL3P9",-0.993341296990109,0.689315867898866,0.161581724027796
"ENSG00000196756.16","SNHG17",0.993209353791494,4.79839431854637e-14,13.3189040658029
"ENSG00000231414.1","RPL39P15",-0.993078076921472,0.141495140915174,0.849258473991005
"ENSG00000273230.1","ENSG00000273230",0.992639678429824,3.87526478322963e-07,6.41169861832751
"ENSG00000288770.1","ENSG00000288770",0.99256014719683,0.622815204306878,0.205640793878518
"ENSG00000288930.1","ENSG00000288930",0.992544759531204,0.362347271038486,0.440875005154009
"ENSG00000248859.3","LINC01574",0.992499733154358,0.623193538863406,0.205377057983945
"ENSG00000116771.6","AGMAT",0.992367612741044,0.337165124781668,0.472157353674167
"ENSG00000296074.1","ENSG00000296074",0.992347842117882,0.567686581730385,0.245891370966275
"ENSG00000175463.12","TBC1D10C",0.992249217993486,0.000160672578208706,3.79405823741739
"ENSG00000107404.21","DVL1",0.991977903933726,0.000402195360195798,3.39556294381632
"ENSG00000230454.2","ENSG00000230454",0.991827543405993,9.31803105619057e-06,5.03067584641949
"ENSG00000241343.10","RPL36A",0.991298873112319,4.75825708737252e-07,6.32255209684878
"ENSG00000225475.1","ENSG00000225475",-0.991210801820056,0.646077133119068,0.189715629855901
"ENSG00000198520.12","ARMH1",0.991159948173413,0.0310090505136983,1.50851153150452
"ENSG00000230988.3","RPL23AP11",0.990905290159739,0.604205434256629,0.218815372976916
"ENSG00000131730.16","CKMT2",-0.990663643901111,0.351507835913116,0.454064989119562
"ENSG00000164411.12","GJB7",-0.990444378156874,0.694320795124545,0.15843982729336
"ENSG00000225568.1","ENSG00000225568",-0.990261411316012,0.6293614550723,0.201099858756778
"ENSG00000100139.14","MICALL1",0.990223432276677,7.36199911239782e-30,29.1330042392502
"ENSG00000241484.10","ARHGAP8",0.990182104345016,1.61714774421009e-10,9.79125030070954
"ENSG00000256087.7","ZNF432",0.990158792587534,9.00913476282226e-18,17.0453169166542
"ENSG00000301158.1","ENSG00000301158",0.990127562735734,0.601371029643,0.220857497368246
"ENSG00000304597.1","ENSG00000304597",-0.990088161406398,0.00920757263258599,2.03585484659123
"ENSG00000262777.1","ENSG00000262777",-0.989999166340414,0.571952082539807,0.242640354354275
"ENSG00000293475.2","ENSG00000293475",0.989962407929879,3.02125760030701e-06,5.51981224406721
"ENSG00000301070.1","ENSG00000301070",0.98979315170466,0.758418056589219,0.120091335765312
"ENSG00000241061.3","RPL5P1",-0.989688245418266,0.024174302761158,1.61664604305048
"ENSG00000117450.15","PRDX1",-0.989602334256053,2.08159665959994e-87,86.6816034177072
"ENSG00000276791.1","ENSG00000276791",0.989600705997904,0.0251508930825074,1.59944658898108
"ENSG00000279908.1","ENSG00000279908",0.989500667222532,0.315658691947775,0.500782247480353
"ENSG00000272870.5","SAP30-DT",-0.989101753064773,0.0696336873714709,1.15718060665292
"ENSG00000224093.8","BCAR3-AS1",-0.989098493250283,7.51531038978836e-08,7.12405307791292
"ENSG00000293064.2","ENSG00000293064",-0.989087522100606,0.602491468063922,0.220049098792919
"ENSG00000260361.1","ENSG00000260361",0.989075490382913,0.107317872803375,0.969327944264278
"ENSG00000285991.1","ENSG00000285991",0.988932211495233,0.494373550667016,0.305944772358228
"ENSG00000271573.1","ENSG00000271573",-0.988833836484708,0.785741023000793,0.104720572045655
"ENSG00000290854.2","ENSG00000290854",0.988734450041035,0.00837895900613855,2.07680993434975
"ENSG00000261654.1","ENSG00000261654",-0.988727967012563,0.0198967325462073,1.70121823784473
"ENSG00000224046.4","DMTF1-AS1",-0.9884601778127,0.299157101868436,0.52410068272445
"ENSG00000251503.8","CENPS-CORT",0.988157275202944,0.677723137301429,0.168947687399948
"ENSG00000256092.5","SBNO1-AS1",0.987950109514197,0.14153393810777,0.849139409145644
"ENSG00000123485.12","HJURP",-0.987930432315892,5.6485590402471e-56,55.2480623275229
"ENSG00000293751.1","ENSG00000293751",0.987917225083554,0.00818509589160312,2.08697622829234
"ENSG00000303545.1","ENSG00000303545",-0.987439570268657,0.424944569363021,0.371667716513877
"ENSG00000310418.1","ENSG00000310418",0.98743657502822,0.52695697949775,0.278224838922887
"ENSG00000241923.2","RPL14P3",0.987384495772831,0.662368416385775,0.178900384128361
"ENSG00000302953.1","ENSG00000302953",-0.987319127223574,0.70183555800535,0.153764632338468
"ENSG00000165092.13","ALDH1A1",-0.987209679395467,8.60041265499873e-09,8.06548071044371
"ENSG00000142513.6","ACP4",0.98709663979483,0.482240867405379,0.316735988200418
"ENSG00000111252.11","SH2B3",0.986768909698386,0.00105200014751618,2.97798419928356
"ENSG00000171551.12","ECEL1",0.986738126255273,0.0173743897048977,1.76009044155513
"ENSG00000228589.3","SPCS2P4",0.986571037389494,0.01507222148619,1.82182273254991
"ENSG00000152785.8","BMP3",-0.986558169408192,0.463214016626944,0.334218307545655
"ENSG00000141579.7","ZNF750",0.98646699511729,3.67052771908701e-08,7.43527149187558
"ENSG00000249790.4","LINC02972",0.986461064737948,0.372335577222445,0.42906546431026
"ENSG00000235961.6","PNMA6A",0.986436379382352,0.0318046928636512,1.49750879402757
"ENSG00000161265.15","U2AF1L4",0.986421015809285,1.2131411699407e-08,7.91608865852426
"ENSG00000111886.11","GABRR2",0.986326345188926,1.55535640122669e-06,5.8081700790803
"ENSG00000106689.11","LHX2",0.986129986660444,0.287502730347932,0.541358026559012
"ENSG00000187860.11","CCDC157",0.986054366253732,0.00586633256461,2.23163332033927
"ENSG00000298217.1","ENSG00000298217",-0.985945414188992,0.3538116015029,0.451227930651608
"ENSG00000225828.2","FAM229A",0.985744546146977,0.0122679983338152,1.91122629167349
"ENSG00000159713.11","TPPP3",0.985657916367226,0.095015693356845,1.02220465812797
"ENSG00000259515.1","ENSG00000259515",0.985560139104197,0.217672869868046,0.662195696824029
"ENSG00000231868.1","ENSG00000231868",0.985480167252849,0.0144751000366369,1.83937842620438
"ENSG00000297543.1","ENSG00000297543",0.985384065128995,0.679121537387891,0.168052496273946
"ENSG00000176124.16","DLEU1",-0.985123816898591,0.00117181963827264,2.93113922801994
"ENSG00000183690.13","EFHC2",-0.984928928954432,0.604275140138152,0.2187652722465
"ENSG00000254338.3","MAFA-AS1",0.984507876965077,0.397579773088083,0.400575718489216
"ENSG00000265010.1","ENSG00000265010",0.984481618737721,0.67551654395524,0.170364010282977
"ENSG00000182253.15","SYNM",0.984324790541439,1.80329355518922e-15,14.7439335694388
"ENSG00000149927.18","DOC2A",0.984016646423593,0.0628310820504139,1.20182546098313
"ENSG00000228436.5","RRAGC-DT",0.983958635589125,0.106847891080125,0.971234045341774
"ENSG00000308452.1","ENSG00000308452",-0.983787094480665,0.0213848729233701,1.66989332613399
"ENSG00000002330.14","BAD",0.983773258944918,0.00128580316072791,2.89082551100181
"ENSG00000277400.1","ENSG00000277400",0.983654289009602,0.688789064791841,0.161913756354431
"ENSG00000308279.1","ENSG00000308279",0.983571908663204,0.556719755302296,0.254363367400536
"ENSG00000297233.1","ENSG00000297233",0.983553961228831,0.728071435336904,0.137826007430632
"ENSG00000252367.1","Y_RNA",0.983534951569017,0.596789583159076,0.224178765991176
"ENSG00000180592.17","SKIDA1",0.98342349622472,0.0456828317769233,1.34024698298082
"ENSG00000122952.17","ZWINT",-0.983422140541323,1.73652847171834e-88,87.7603180917032
"ENSG00000214433.4","GOLGA2P8",0.983376489366576,0.440655101896315,0.355901197259574
"ENSG00000273186.1","ENSG00000273186",-0.983339232158664,0.237350130772534,0.624610524662814
"ENSG00000287271.1","ENSG00000287271",-0.983142220321139,0.731336415612087,0.13588280110654
"ENSG00000269318.1","ENSG00000269318",0.98303570420677,0.256893181601791,0.590247422522345
"ENSG00000305880.1","ENSG00000305880",0.982587684220272,9.28903279031401e-11,10.0320295040578
"ENSG00000272145.3","NFYC-AS1",0.982512685659048,0.000719709365460607,3.14284284587246
"ENSG00000169418.10","NPR1",0.982495582761704,0.307814310201888,0.511711193805224
"ENSG00000260228.7","CDH13-AS2",-0.982442095422509,2.18084349036777e-15,14.6613755007251
"ENSG00000286707.1","ENSG00000286707",0.982342484713236,0.113436914140067,0.945245596249241
"ENSG00000082074.19","FYB1",0.982083511726246,0.705777585249397,0.151332138491038
"ENSG00000262362.2","ENSG00000262362",0.981611324689012,0.00420072836365132,2.37667540081894
"ENSG00000304436.1","ENSG00000304436",0.981110794063062,0.770853614499228,0.113028086866347
"ENSG00000146072.6","TNFRSF21",0.981093748688521,1.60161382804299e-16,15.7954421902289
"ENSG00000080224.18","EPHA6",-0.980912757800163,0.000976878033384361,3.01015965607111
"ENSG00000302421.1","ENSG00000302421",0.980594828312646,0.384680834810566,0.414899450145877
"ENSG00000035664.11","DAPK2",0.980518736843002,8.29120724410921e-05,4.08138222924675
"ENSG00000261101.2","ENSG00000261101",0.980424369182632,0.549367539226151,0.260137005547869
"ENSG00000232742.3","RHOQP2",0.980393027103208,0.3839705662042,0.415702065801823
"ENSG00000184227.8","ACOT1",-0.979933364513015,1.69510922917423e-11,10.7708023115617
"ENSG00000291010.2","MRPS31P5",0.979552773814786,0.0433368155638904,1.36314300427233
"ENSG00000244556.1","ODCP",-0.979427878248557,0.445251512322082,0.351394596756308
"ENSG00000276662.1","DDX20P1",0.979177772650635,0.490653086663738,0.309225464694987
"ENSG00000111341.10","MGP",-0.979052347803318,3.3317623879891e-59,58.4773259788333
"ENSG00000278668.1","ENSG00000278668",0.978970097026023,0.53581430170695,0.270985698586121
"ENSG00000233154.6","LINC01762",-0.978940189185691,0.559987476816318,0.251821685155197
"ENSG00000234929.4","ENSG00000234929",-0.978619556784053,0.00525494227082933,2.2794320506344
"ENSG00000109674.4","NEIL3",-0.978479519322338,1.69699517514507e-15,14.770319392456
"ENSG00000309758.1","ENSG00000309758",-0.97845487997728,0.425089743705551,0.371519373286978
"ENSG00000284292.1","ENSG00000284292",-0.978406419185655,0.703245815378278,0.15289284339814
"ENSG00000293219.1","ENSG00000293219",-0.978402769107593,0.705805545423604,0.151314933766628
"ENSG00000260773.1","ENSG00000260773",0.97818802360037,0.365190053461235,0.43748105968573
"ENSG00000300133.1","ENSG00000300133",0.978018344557664,0.0109310910139996,1.96133648967763
"ENSG00000103154.10","NECAB2",0.977935753600237,0.0220745618893312,1.65610790704525
"ENSG00000129048.7","ACKR4",0.977848006831004,0.464958362122093,0.332585937239673
"ENSG00000283303.1","ENSG00000283303",-0.977691197192626,0.0576509472447637,1.23919355255325
"ENSG00000235200.6","LINC01702",-0.977616717062742,0.69186246253475,0.159980231697794
"ENSG00000105971.15","CAV2",0.977412201534525,0.00926908460858747,2.03296315356522
"ENSG00000079313.15","REXO1",0.977289645941093,1.219225434132e-16,15.913915986139
"ENSG00000238109.1","RNF14P3",-0.977216973733804,0.728573412803484,0.137526681136122
"ENSG00000310068.1","ENSG00000310068",0.977175629372995,0.722497421897741,0.141163698270491
"ENSG00000268756.2","ENSG00000268756",0.977155380597949,0.000933146038753704,3.03005038319706
"ENSG00000235453.12","SMIM27",0.977058053511494,0.00219585332422793,2.65839667269457
"ENSG00000281183.1","NPTN-IT1",0.977026469519599,1.08926127741233e-05,4.96286793500241
"ENSG00000102854.16","MSLN",0.97700333319125,0.679661730430642,0.167707183116881
"ENSG00000248724.7","NPHP3-AS1",0.976890443491351,0.635276496798199,0.197037211876553
"ENSG00000063176.16","SPHK2",0.976776227242827,2.77256827535873e-05,4.55711775041002
"ENSG00000272323.2","TTC23L-AS1",-0.976754698488395,0.163505915499461,0.786466530329078
"ENSG00000273035.1","ENSG00000273035",0.976553024899311,0.738070164387348,0.131902350158259
"ENSG00000181929.13","PRKAG1",0.976507998007752,0.0557511105682447,1.25374647699986
"ENSG00000266647.1","ENSG00000266647",-0.976385405911427,0.715768746926986,0.145227268412447
"ENSG00000249741.2","ENSG00000249741",0.976254851560339,0.758884936819531,0.119824067441167
"ENSG00000204923.4","FBXO48",0.97620122583107,2.84201084183641e-05,4.54637426963841
"ENSG00000200737.1","Y_RNA",0.976073188389065,0.572306937391675,0.242370989627759
"ENSG00000289274.2","ENSG00000289274",-0.97587097319184,0.38575206979933,0.413691734999056
"ENSG00000167797.8","CDK2AP2",0.975853850366678,1.1398053835757e-25,24.9431692960798
"ENSG00000278861.1","ENSG00000278861",0.975825076103913,0.100948497403616,0.995900141050949
"ENSG00000259617.1","ENSG00000259617",0.975735371509341,0.702830998547814,0.153149092080877
"ENSG00000271537.1","ENSG00000271537",0.975721081045611,0.764301386531778,0.116735352553514
"ENSG00000158859.10","ADAMTS4",0.975471678723733,0.578324313197282,0.237828549239795
"ENSG00000272720.1","ENSG00000272720",0.97545089159549,4.01210188019476e-06,5.39662804737529
"ENSG00000056998.21","GYG2",-0.975443845141812,7.15233108817564e-05,4.14555238984419
"ENSG00000265222.2","ENSG00000265222",0.97539634652773,0.735982622268886,0.133132439931291
"ENSG00000274020.6","LINC01138",0.975271838439955,2.99440789059022e-06,5.52368904147897
"ENSG00000272906.2","ENSG00000272906",0.974976521078455,0.585344807011632,0.232588230211649
"ENSG00000240616.1","RPS6P25",0.974881311221615,0.0539982852589007,1.26762003118484
"ENSG00000113073.15","SLC4A9",0.97484063959857,0.773491869262448,0.111544247126878
"ENSG00000283766.1","ENSG00000283766",-0.974827131636012,0.108295289647398,0.96539043279879
"ENSG00000272909.1","ENSG00000272909",-0.974777857471523,0.69143052171791,0.16025145337172
"ENSG00000204525.18","HLA-C",0.974594953141431,4.75172070448303e-67,66.3231490941351
