ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3023	33,51	346,348	37,18	495,387	298	149
3024	4,4	226,204	2,2	504,323	298	149
3025	22,12	120,110	18,26	190,147	295	149
3026	150,138	3152,2875	115,107	3584,2907	298	149
3028	2,6	51,76	8,2	141,83	298	149
3029	48,45	1,0	86,62	0,1	298	149
3030	52,49	196,170	42,53	414,283	298	149
3031	28,20	0,0	83,61	6,0	275	149
3032	1,3	16,12	2,1	36,11	298	149
3033	11,16	15,15	12,7	37,14	298	149
3035	2,10	2,0	1,6	0,0	298	149
3036	16,1	17,15	9,2	43,16	292	149
3037	16,1	0,0	9,2	1,0	294	149
3038	7,0	19,16	1,5	29,17	298	149
3039	5,5	13,11	7,5	28,17	298	149
3041	0,0	22,18	1,1	30,21	298	149
3042	0,0	4,0	1,0	0,0	298	149
3043	2,0	28,26	1,0	41,23	298	149
3044	4,6	18,35	2,3	38,29	298	149
3045	0,0	5,2	0,1	10,1	234	149
3049	99,105	2,3	173,91	1,2	298	149
3055	97,84	110,89	47,52	84,56	298	149
3056	17,20	142,126	8,6	165,126	298	149
3058	13,22	2,2	14,5	2,0	298	149
3059	85,80	2751,2533	303,155	4652,3388	239	149
3060	292,262	10,6	325,225	7,2	298	149
3061	293,277	1206,1115	342,229	2022,1529	298	149
3062	20,17	0,1	8,3	1,2	298	149
3064	25,34	0,2	32,20	0,2	298	149
3065	5,1	153,129	2,5	161,151	298	149
3066	9,4	34,57	4,3	69,48	275	149
3067	73,37	0,0	67,40	1,0	298	149
3068	4,7	0,0	6,4	0,1	238	149
3070	0,3	20,30	5,4	23,30	298	149
3071	4,7	29,31	7,12	42,43	298	149
3072	27,35	1,0	52,39	0,0	298	149
3073	375,451	14469,14192	513,395	25233,19627	298	149
3074	256,279	16476,16091	482,345	29302,23325	298	149
3077	1,0	2,1	0,1	3,1	259	149
3078	1,0	3,0	0,0	3,0	273	149
3080	14,25	8,0	42,29	2,2	298	149
3081	40,47	202,174	29,16	154,98	298	149
3093	14,15	16,7	18,11	1,0	298	149
3094	22,17	62,59	16,16	41,50	298	149
3095	18,14	57,48	19,8	43,50	298	149
3096	148,150	1,2	273,163	10,1	236	149
3097	178,208	5,8	316,213	10,14	298	149
3098	122,147	94,59	203,142	196,174	298	149
3100	36,7	410,435	17,10	492,351	298	149
3101	42,40	112,106	47,32	160,134	298	149
3102	644,621	10040,9185	679,513	15595,11464	298	149
3103	2890,2903	0,1	4203,3127	0,2	298	149
3104	7442,6856	6,18	11283,8107	2,2	298	149
3105	417,402	10071,8897	414,341	16610,11790	298	149
3106	25,29	156,139	42,24	124,101	298	149
3107	2,7	96,111	3,2	107,80	298	149
3108	36,27	0,0	23,17	2,0	298	149
3109	270,328	4,5	384,286	4,6	298	149
3110	0,1	3,2	0,0	1,4	298	149
3111	1,0	4,2	0,0	0,1	298	149
3112	0,0	2,0	2,2	1,0	298	149
3113	0,0	2,0	2,2	0,0	298	149
3118	41,40	181,164	25,11	266,214	288	149
3119	15,9	159,156	10,1	292,216	298	149
3120	35,24	2,2	21,6	0,0	298	149
3121	57,79	2,0	114,62	0,0	298	149
3122	8,7	380,269	3,3	625,501	298	149
3127	1,4	0,2	0,1	0,0	231	149
3128	1,4	64,57	0,1	43,48	250	149
3129	2,7	19,30	0,3	36,13	298	149
3130	3,6	65,103	0,2	90,99	298	149
3131	2,3	45,51	0,0	28,25	235	149
3133	22,12	4,0	10,11	1,1	298	149
3135	1,0	2,2	1,2	2,0	298	149
3136	29,21	136,150	21,16	213,141	298	149
3138	38,52	6,6	59,44	1,2	298	149
3139	55,70	83,65	69,59	106,77	298	149
3140	60,72	4,15	68,56	7,14	298	149
3141	69,44	106,94	42,17	82,69	224	149
3143	1,2	28,23	1,0	31,17	298	149
3144	2,0	43,42	1,0	50,13	224	149
3145	859,725	78,79	1213,740	175,127	231	149
3151	143,172	256,214	138,70	264,185	298	149
3152	144,172	7811,7837	141,70	10775,7199	298	149
3153	135,158	7,7	147,83	22,8	290	149
3154	126,141	10,7	81,47	0,0	298	149
3155	127,141	98,47	84,47	4,0	298	149
3156	138,139	10750,10060	78,49	13516,9632	298	149
3157	232,240	2,3	189,100	0,0	298	149
3158	244,238	10,1	186,102	6,2	298	149
3160	155,157	2,2	138,87	0,0	298	149
3161	166,155	2,0	132,89	1,0	298	149
3162	185,170	6974,6646	222,175	9229,5431	298	149
3163	586,511	7816,6879	600,443	12849,9622	298	149
3164	297,257	2,0	203,206	2,0	298	149
3165	317,251	1,0	228,237	0,0	298	149
3166	307,232	10692,9245	222,211	16348,13809	298	149
3167	160,165	210,204	244,185	409,282	298	149
3173	388,423	1205,1209	291,200	2111,1593	240	149
3174	1,3	0,2	4,2	1,0	298	149
3178	64,36	271,259	35,23	310,264	298	149
3179	44,16	2,4	14,17	0,0	298	149
3180	24,9	255,256	8,13	324,244	298	149
3181	108,118	4,3	222,189	8,7	251	149
3190	0,1	0,0	0,2	1,0	298	149
3195	9,10	2,5	2,4	1,0	248	149
3198	0,0	36,27	1,1	38,15	298	149
3199	4,3	5,10	7,3	14,8	298	149
3201	0,1	29,21	1,1	18,12	298	149
3202	34,62	30,27	35,24	36,23	298	149
3203	1,3	40,33	2,4	34,34	298	149
3204	34,77	184,208	48,48	234,118	298	149
3205	417,321	18,21	586,368	14,11	239	149
3206	11,11	18,29	16,11	22,15	298	149
3208	155,132	0,1	119,37	0,0	298	149
3209	18,28	1,0	7,4	1,0	260	149
3210	10,24	77,77	4,3	76,67	237	149
3219	7,4	5,10	9,7	1,1	241	149
3224	6,7	40,36	9,7	33,33	298	149
3227	5,1	3,2	5,5	0,0	298	149
3230	1,0	32,40	1,0	31,26	298	149
3232	0,7	5,3	7,8	4,3	298	149
3233	0,6	1,0	3,1	0,0	298	149
3234	2,1	4,5	4,0	3,2	298	149
3236	0,3	6,9	0,1	9,4	298	149
3237	0,1	8,10	0,1	0,6	298	149
3238	8,6	254,255	22,5	442,298	298	149
3239	166,169	1086,985	112,88	1732,1393	298	149
3240	299,280	60,45	282,252	53,34	298	149
3241	127,137	27,14	98,69	10,5	298	149
3242	109,127	819,787	102,88	1539,1213	261	149
3244	58,44	0,0	45,23	1,0	298	149
3245	45,28	275,238	41,16	445,299	285	149
3246	49,50	142,128	60,43	187,138	298	149
3247	22,13	533,472	19,15	797,643	225	149
3248	36,25	11,5	76,74	22,14	298	149
3249	24,14	153,120	43,40	580,402	284	149
3250	9,22	106,89	11,18	262,233	298	149
3252	151,121	1465,1561	134,92	2647,2032	298	149
3254	86,85	8,3	77,63	4,5	298	149
3255	17,21	0,0	18,21	0,1	298	149
3256	14,10	634,633	10,13	725,654	298	149
3257	25,25	0,0	34,11	3,6	231	149
3258	25,25	557,497	35,13	939,708	233	149
3260	6,7	492,500	26,13	891,604	298	149
3261	141,125	280,245	71,55	330,253	269	149
3262	21,15	354,403	15,8	453,355	277	149
3265	9,5	291,261	18,5	826,500	220	149
3266	135,154	8,3	94,96	2,2	298	149
3267	141,120	1,2	134,76	2,0	298	149
3268	90,98	17,24	90,79	23,14	274	149
3269	160,214	34,45	409,259	49,42	298	149
3270	11,22	17,37	7,7	56,37	298	149
3271	18,16	433,441	3,7	634,447	228	149
3272	24,16	1650,1540	24,19	3061,2199	298	149
3273	81,88	2791,2512	117,85	4572,3587	298	149
3276	1,0	3,0	1,2	1,0	298	149
3277	2,0	26,10	2,3	26,5	298	149
3278	9,7	2,1	12,1	0,0	298	149
3292	142,196	0,0	210,135	1,2	245	149
3293	17,6	2,2	15,10	1,0	298	149
3294	9,5	56,61	7,8	85,38	298	149
3295	7,4	2,4	5,6	1,0	298	149
3296	23,14	0,0	21,9	0,3	298	149
3299	12,4	2,0	21,8	0,0	298	149
3300	7,2	27,30	19,2	29,11	298	149
3301	7,3	0,1	19,2	1,0	298	149
3302	28,20	0,2	28,8	1,2	298	149
3303	7,2	1,0	17,1	1,0	298	149
3305	2,2	40,50	0,0	48,32	237	149
3306	2,2	0,1	0,0	1,4	214	149
3310	1,3	105,80	7,6	155,98	298	149
3312	16,19	1,0	21,14	3,0	298	149
3313	15,20	0,1	29,18	0,0	298	149
3314	9,7	11,14	17,12	4,8	298	149
3316	18,21	97,62	31,21	128,70	298	149
3318	1,4	0,5	5,4	0,3	298	149
3319	10,18	2,3	19,13	3,2	298	149
3320	12,9	71,40	5,0	64,47	298	149
3321	12,9	0,0	5,1	1,0	298	149
3322	129,123	0,1	120,113	0,0	298	149
3323	15,13	2,0	13,6	0,4	279	149
3324	11,12	0,0	13,6	1,0	276	149
3325	88,73	0,1	69,50	0,0	234	149
3327	0,0	1,1	2,0	0,0	281	149
3328	47,49	74,56	33,27	153,115	298	149
3329	35,33	5,3	37,25	7,3	298	149
3330	34,23	2,5	18,17	3,8	298	149
3331	53,36	71,105	34,38	238,170	298	149
3333	48,52	0,1	33,31	2,3	298	149
3334	43,39	4,6	31,37	3,2	244	149
3335	3,2	97,121	1,3	271,218	298	149
3336	2,1	75,73	3,2	158,95	298	149
3341	37,38	0,1	48,51	0,0	298	149
3342	4,1	7,15	0,0	8,9	252	149
3347	9,9	7,1	14,9	0,0	298	149
3348	16,17	115,128	28,8	149,104	298	149
3352	0,4	0,1	2,13	3,2	298	149
3353	0,6	1,0	2,13	0,0	298	149
3356	3,11	5,6	12,17	3,6	298	149
3357	3,13	1,0	12,17	0,0	298	149
3364	28,11	2,2	13,10	2,1	256	149
3366	329,304	2,3	602,475	0,0	298	149
3372	0,0	4,3	0,1	6,3	298	149
3380	167,146	6961,5840	351,173	11271,7649	298	149
3391	19,20	135,101	8,7	102,89	298	149
3392	39,25	0,3	23,2	0,0	298	149
3394	20,9	117,106	10,12	202,117	298	149
3395	9,3	5,3	14,10	0,4	298	149
3396	42,29	0,0	25,25	1,1	298	149
3397	14,13	184,170	10,6	370,260	298	149
3398	28,25	69,85	33,21	150,71	298	149
3399	27,30	5,7	30,19	12,4	298	149
3400	17,27	119,175	16,11	278,213	298	149
3401	22,12	5,2	4,3	0,1	298	149
3402	10,5	852,806	5,4	431,381	275	149
3403	4,18	771,743	4,2	568,400	290	149
3404	25,23	562,535	17,11	307,223	298	149
3405	20,21	0,2	6,6	0,0	277	149
3406	13,19	518,553	5,5	306,216	273	149
3407	32,18	650,607	18,17	427,303	298	149
3409	7,15	138,105	3,6	271,154	298	149
3411	11,3	74,78	8,11	164,135	298	149
3412	4,6	0,0	1,4	1,0	150	149
3413	54,47	59,83	52,35	145,117	298	149
3414	5,5	277,262	5,3	556,375	298	149
3415	2,5	2,0	1,4	0,0	298	149
3424	2,3	57,42	7,0	50,33	268	149
3425	21,5	71,75	30,20	99,65	298	149
3426	34,40	3,2	87,67	1,5	298	149
3427	1,0	44,55	1,1	73,45	298	149
3429	26,13	103,68	19,18	168,103	298	149
3430	2,3	157,125	1,2	225,134	298	149
3438	1,3	4,1	0,2	0,0	298	149
3439	26,19	4,1	32,20	0,0	298	149
3446	2,5	4,6	9,4	0,0	298	149
3447	0,5	1,2	3,2	9,4	298	149
3451	2,7	94,87	4,6	163,149	298	149
3453	1,0	7,0	0,1	2,0	244	149
3458	82,70	1,1	110,72	1,3	226	149
3459	98,82	3,7	138,103	10,7	267	149
3461	0,1	46,33	2,0	48,48	230	149
3462	50,49	0,0	43,34	1,1	298	149
3463	155,180	208,202	120,75	108,67	298	149
3464	280,279	1889,2008	238,188	4324,3107	298	149
3467	5,9	8,15	19,4	15,24	263	149
3471	2,6	0,0	2,5	0,4	298	149
3477	2,2	0,0	1,0	2,1	249	149
3478	2,2	0,2	1,0	0,0	273	149
3485	1,0	0,0	0,0	0,2	298	149
3488	174,150	25,23	241,146	10,10	298	149
3489	10,8	129,117	7,12	137,161	235	149
3490	7,0	175,126	11,3	185,164	298	149
3491	5,0	151,127	2,3	148,116	298	149
3492	10,3	118,74	3,5	175,97	298	149
3493	0,1	105,96	1,0	175,128	298	149
3494	6,10	1,0	33,18	2,0	298	149
3499	7,16	767,720	4,1	1334,832	298	149
3500	15,17	1,0	7,20	0,0	298	149
3502	25,16	141,113	25,19	186,114	298	149
3504	2,6	174,164	2,3	389,240	235	149
3505	7,6	171,163	14,19	394,248	298	149
3507	7,7	0,2	3,1	0,0	298	149
3511	32,39	278,277	39,17	483,363	298	149
3512	54,51	424,448	57,39	674,486	298	149
3513	234,217	28,28	254,188	18,22	298	149
3514	129,132	389,288	71,84	558,381	298	149
3515	504,446	2,4	534,382	0,3	250	149
3517	18,13	14,10	8,14	9,5	298	149
3519	0,14	155,142	0,0	192,129	298	149
3526	3,0	30,35	1,1	19,17	298	149
3527	11,7	55,62	3,3	66,47	298	149
3531	2538,2207	6,4	3549,2527	10,4	298	149
3532	7,19	181,150	10,11	153,137	298	149
3533	5,3	227,196	6,8	285,220	238	149
3534	3,5	84,79	6,2	89,47	298	149
3535	18,8	62,57	15,13	44,25	298	149
3536	2,1	2,0	1,1	0,0	298	149
3537	4,10	145,109	12,7	238,150	298	149
3538	10,9	187,150	13,5	248,175	298	149
3539	283,255	907,835	260,198	1614,1171	281	149
3544	18,5	67,38	10,10	45,46	298	149
3547	11,14	6,0	23,7	0,0	298	149
3553	3,4	1,0	10,5	2,0	298	149
3555	115,77	0,0	158,91	0,2	298	149
3556	132,94	1,0	231,142	0,0	298	149
3557	3,3	0,1	2,0	2,2	243	149
3560	10,10	9,3	4,3	9,4	197	149
3563	36,25	5,3	22,26	7,1	298	149
3564	35,27	6,2	25,19	12,6	298	149
3565	10,3	27,25	3,3	4,8	298	149
3566	6,3	10,1	1,1	2,0	298	149
3567	13,11	2,1	5,5	0,0	298	149
3568	11,3	221,140	6,5	242,210	226	149
3569	6,2	36,16	3,2	28,12	298	149
3570	0,0	1,3	0,2	0,0	298	149
3571	91,58	395,436	33,10	224,159	298	149
3572	88,66	5,4	28,5	1,0	292	149
3573	12,17	101,142	2,3	58,34	298	149
3574	38,23	5,5	29,11	9,4	231	149
3575	27,23	15,6	38,9	9,16	233	149
3577	2,1	4,0	3,0	0,0	224	149
3578	5,4	0,0	2,1	1,0	246	149
3581	4,4	2,0	6,3	4,0	298	149
3582	4,4	0,0	7,3	0,2	298	149
3586	2,1	8,4	0,0	15,3	233	149
3587	18,13	3,2	3,3	3,0	298	149
3588	18,13	13,6	3,3	7,7	298	149
3589	5,6	312,255	3,6	628,475	298	149
3590	89,72	1694,1618	89,64	3949,2712	232	149
3591	67,38	1131,1012	81,52	1903,1160	298	149
3593	38,33	2064,1938	60,36	3887,2875	298	149
3595	150,137	347,278	70,74	489,344	228	149
3596	12,5	176,208	7,6	245,152	257	149
3597	13,5	182,242	7,6	244,180	230	149
3598	74,98	142,156	81,41	247,208	298	149
3599	0,1	110,101	0,0	99,37	238	149
3600	1,0	38,41	2,0	30,11	298	149
3601	48,21	102,99	31,44	79,68	298	149
3602	60,81	11,18	53,60	25,8	298	149
3603	6,19	49,37	8,10	78,43	298	149
3606	7,2	58,56	0,5	51,37	242	149
3607	3,3	60,71	4,1	101,53	298	149
3609	5,4	58,59	3,2	130,77	228	149
3610	3,10	44,52	7,7	89,89	271	149
3612	73,79	0,2	115,113	0,2	221	149
3615	2,4	33,26	2,2	29,28	298	149
3616	11,5	176,175	6,7	229,161	255	149
3617	13,21	169,166	7,7	235,158	278	149
3618	25,22	64,63	14,15	73,42	298	149
3619	5,5	3,2	6,4	1,0	298	149
3620	12,17	429,441	6,6	525,396	298	149
3621	17,11	357,399	6,6	575,486	245	149
3622	35,36	469,494	44,44	670,561	298	149
3625	27,32	199,163	17,15	99,50	238	149
3626	16,34	289,270	10,4	178,135	298	149
3627	1,1	20,11	1,1	11,25	233	149
3628	4,5	1,1	3,1	1,0	298	149
3629	3,2	5,2	6,2	1,1	298	149
3630	8,2	3,5	17,4	13,10	298	149
3631	31,12	2,0	23,27	5,2	298	149
3632	52,36	682,710	32,20	1110,1009	298	149
3633	74,59	139,117	60,51	213,141	298	149
3634	193,176	31,18	277,229	29,25	298	149
3635	21,30	216,175	38,24	320,247	223	149
3636	61,64	222,187	47,15	260,168	240	149
3639	61,59	61,53	38,34	78,60	232	149
3643	489,486	3,7	514,398	4,1	298	149
3646	6,12	10,6	4,3	4,7	298	149
3648	10,26	0,0	21,13	0,1	298	149
3649	25,41	0,0	36,21	1,1	298	149
3650	574,510	12,21	425,316	18,9	298	149
3651	29,38	568,476	44,40	551,322	298	149
3653	11,25	465,367	12,15	381,254	250	149
3655	2,1	89,58	1,3	54,16	239	149
3658	11,4	37,21	18,6	39,36	298	149
3659	45,34	834,721	25,15	977,763	275	149
3661	20,10	297,269	36,16	646,460	298	149
3662	25,15	368,318	22,25	834,588	298	149
3664	8,9	2,2	10,6	2,4	298	149
3665	7,8	0,0	6,2	2,2	230	149
3666	41,58	11,10	68,38	3,2	298	149
3667	39,31	1375,1219	56,45	1513,1261	249	149
3668	19,18	2,4	16,5	1,0	298	149
3669	2,3	31,19	5,1	10,5	224	149
3670	34,35	438,375	27,28	558,337	298	149
3672	29,24	596,509	15,12	1178,881	234	149
3676	12,29	98,118	11,12	127,80	298	149
3677	819,732	20,7	1032,686	11,11	231	149
3678	159,151	3,0	119,89	1,2	298	149
3679	212,173	460,391	158,105	658,558	298	149
3680	65,63	3,5	48,33	0,0	298	149
3681	164,144	225,233	127,51	305,173	298	149
3682	187,152	2,0	145,56	0,0	298	149
3683	407,327	8,7	529,319	10,5	298	149
3685	2,2	38,22	3,2	59,37	234	149
3686	2,0	102,116	2,1	150,100	237	149
3687	44,42	288,232	33,43	344,264	269	149
3689	16,24	684,921	33,15	1354,1044	288	149
3690	194,161	68,49	295,295	84,66	241	149
3691	65,65	57,49	56,38	36,32	298	149
3693	209,199	3,3	317,198	2,1	285	149
3694	198,211	2,8	320,219	3,2	298	149
3695	78,72	4,1	56,32	4,3	298	149
3696	64,51	112,132	41,27	170,140	298	149
3697	30,20	567,509	22,19	897,637	298	149
3699	75,92	1,2	65,29	1,0	298	149
3700	77,95	1,3	68,29	0,0	283	149
3701	31,29	5,1	25,8	1,4	298	149
3702	51,47	2735,2467	33,15	1412,990	298	149
3703	35,31	4,3	25,13	3,4	298	149
3704	13,26	3490,3375	16,14	1649,1101	256	149
3705	37,42	298,285	9,15	501,468	266	149
3706	4,5	1,0	3,10	0,0	298	149
3707	44,28	29,27	57,45	33,19	298	149
3708	5,7	0,0	7,8	2,2	298	149
3709	5,6	9,21	7,8	19,25	298	149
3710	2,3	72,45	7,7	64,75	220	149
3711	23,36	431,508	25,35	671,495	298	149
3712	50,34	8,4	83,55	15,12	298	149
3713	490,501	10234,9969	724,567	18743,14621	298	149
3714	1,2	1,2	8,1	0,0	298	149
3715	25,19	6,5	14,3	4,0	298	149
3716	17,9	4,3	9,0	0,0	298	149
3717	5,2	25,11	0,0	2,1	298	149
3718	129,102	13,14	152,132	11,17	298	149
3719	61,47	256,239	33,25	434,280	227	149
3720	57,59	1440,1325	57,43	2336,1748	298	149
3721	85,91	21,22	115,78	24,22	254	149
3722	58,62	1624,1707	69,56	2573,1837	246	149
3723	60,37	794,786	112,74	1427,890	298	149
3725	4,1	32,26	3,2	6,8	298	149
3732	193,168	31,27	141,88	51,36	298	149
3733	93,62	2,2	68,43	1,1	298	149
3737	4,2	0,2	4,6	8,1	298	149
3738	1,4	1,0	9,4	2,2	298	149
3740	0,0	0,2	0,2	1,0	233	149
3741	8,6	577,568	15,7	728,561	298	149
3742	3,0	1,2	6,1	0,0	298	149
3743	9,17	592,633	18,17	865,521	246	149
3744	11,5	974,775	15,7	1273,897	298	149
3745	1,0	5,3	0,0	6,4	231	149
3746	0,0	0,6	0,1	0,3	298	149
3749	4,10	344,269	9,6	609,400	280	149
3753	197,144	24,9	165,107	3,8	298	149
3757	6,4	16,14	2,3	16,11	298	149
3758	125,123	4,10	169,119	11,9	298	149
3759	90,85	18,15	110,72	32,16	298	149
3760	83,70	3,3	97,67	3,2	298	149
3761	59,55	70,55	83,57	70,52	298	149
3762	36,38	414,358	33,19	566,424	298	149
3763	10,6	374,276	10,15	437,221	229	149
3764	116,92	82,75	114,60	91,49	277	149
3765	3,7	294,197	1,2	298,137	226	149
3766	56,46	79,64	40,17	40,15	298	149
3767	5,11	117,113	2,2	151,108	226	149
3768	84,56	114,87	65,60	302,170	298	149
3769	36,24	2,6	26,17	1,1	298	149
3770	33,23	27,40	28,18	51,41	298	149
3771	12,10	253,213	10,4	251,210	298	149
3772	51,64	0,0	50,40	2,0	298	149
3773	50,50	4,3	20,6	2,2	298	149
3779	2,1	236,225	0,2	374,203	298	149
3780	17,17	10,6	14,11	11,6	298	149
3798	3,0	0,1	0,2	0,0	298	149
3800	142,165	0,1	203,118	1,3	298	149
3801	57,75	684,585	45,31	947,690	298	149
3808	2,1	55,70	1,0	161,63	298	149
3809	0,3	79,85	0,0	147,115	298	149
3811	5,0	0,0	4,4	0,1	298	149
3814	17,14	74,47	15,18	85,79	298	149
3816	27,31	65,84	37,42	135,107	298	149
3818	22,17	104,113	6,3	154,114	298	149
3819	16,12	2,4	4,5	0,0	298	149
3820	4,6	118,93	7,0	169,125	298	149
3821	3,8	100,97	10,10	218,142	298	149
3822	3,0	105,90	5,1	235,170	298	149
3823	1,2	95,84	2,1	168,97	298	149
3824	6,5	2,0	6,5	2,0	298	149
3825	6,6	14,3	6,5	5,9	298	149
3826	10,11	101,84	11,7	205,128	298	149
3827	10,7	5,8	9,6	3,0	298	149
3828	1,3	145,91	5,1	179,149	298	149
3840	0,2	0,2	0,0	1,0	298	149
3842	3,0	27,22	1,2	18,24	298	149
3843	259,261	15205,16681	240,186	21858,16074	298	149
3846	246,168	3986,3620	142,120	6359,4655	298	149
3847	103,89	4664,4342	115,85	6598,4932	298	149
3848	93,86	4509,4116	61,47	6359,4317	298	149
3849	77,56	4780,4316	41,21	6062,4491	298	149
3853	116,155	22,13	281,207	19,11	298	149
3854	2,4	258,207	7,2	331,287	298	149
3855	2,4	4,0	11,3	1,2	298	149
3856	14,6	171,153	16,14	209,187	298	149
3858	5,10	11,5	11,4	6,3	298	149
3859	4,6	149,119	4,3	232,138	298	149
3860	17,12	42,25	16,15	32,22	298	149
3861	21,9	232,259	4,12	288,244	298	149
3862	18,10	1,2	9,11	1,0	298	149
3864	35,48	1,0	85,57	0,1	227	149
3865	31,20	1584,1362	26,18	2759,2049	298	149
3866	57,44	1317,1205	56,65	2596,1846	298	149
3867	62,67	5,3	38,40	0,0	298	149
3868	65,67	1654,1324	42,39	2690,1974	284	149
3870	434,383	14,6	642,527	6,9	298	149
3872	5,17	490,394	5,4	449,311	298	149
3873	46,70	3,0	36,18	0,0	298	149
3874	25,27	286,285	18,13	344,249	298	149
3875	29,29	417,398	19,9	501,311	296	149
3877	243,182	3,2	195,116	3,7	298	149
3878	29,29	5,4	16,9	0,0	298	149
3879	7,8	420,327	8,2	381,258	298	149
3880	42,23	288,291	21,14	246,174	298	149
3881	35,23	7,10	14,5	0,3	298	149
3882	13,12	143,145	5,4	89,40	298	149
3884	1,6	61,47	0,0	32,12	265	149
3885	24,46	640,674	37,31	965,839	242	149
3886	58,49	526,509	41,25	713,577	252	149
3887	54,61	0,7	63,58	9,8	298	149
3888	4,5	106,75	7,2	116,86	242	149
3889	18,10	16,26	10,7	28,6	252	149
3890	42,26	0,1	25,31	0,0	298	149
3891	28,28	0,1	31,31	0,0	298	149
3892	76,85	19,19	91,71	26,12	298	149
3893	20,27	60,70	27,21	69,36	298	149
3894	71,50	2,0	104,83	0,1	298	149
3895	56,64	56,48	68,44	48,42	295	149
3896	43,36	0,1	48,29	0,0	298	149
3897	18,28	34,21	37,21	26,19	298	149
3898	39,38	2,0	70,26	0,0	298	149
3899	38,40	40,27	74,29	61,40	298	149
3900	9,9	107,115	16,13	88,54	298	149
3902	2,3	25,39	2,1	17,9	298	149
3905	10,15	54,71	2,0	3,2	298	149
3906	26,20	0,2	4,1	0,0	298	149
3907	37,42	40,49	4,3	0,0	298	149
3909	5,2	0,0	6,7	3,3	280	149
3910	8,16	0,4	16,22	0,0	298	149
3911	13,19	2271,2121	24,14	4904,3549	298	149
3913	17,19	95,127	24,18	221,159	283	149
3919	38,48	131,109	48,37	126,113	298	149
3920	28,34	9,5	39,26	1,1	298	149
3921	20,5	159,155	12,7	247,145	298	149
3928	5,12	64,84	5,4	54,50	298	149
3944	103,73	143,127	60,52	127,97	298	149
3949	10,2	90,93	8,4	125,102	298	149
3950	44,43	0,2	49,35	1,1	298	149
3952	3,3	100,93	2,2	103,77	228	149
3953	64,51	664,604	51,55	858,479	298	149
3954	141,156	0,1	216,153	0,3	226	149
3955	2,0	33,15	0,0	12,9	291	149
3957	1,0	4,3	0,0	4,0	265	149
3958	14,7	10,8	3,0	17,6	221	149
3959	18,9	0,2	3,1	3,0	238	149
3961	4,6	11,15	2,1	13,19	298	149
3962	11,8	1,1	1,5	0,0	298	149
3963	9,9	9,6	1,6	2,3	298	149
3964	16,22	0,5	12,10	3,1	298	149
3965	60,59	0,2	219,142	0,2	298	149
3966	61,61	0,0	218,145	1,0	261	149
3967	55,52	1,1	180,130	5,1	228	149
3969	28,18	209,166	15,19	398,264	257	149
3970	10,17	2,0	17,18	0,0	298	149
3971	20,33	51,28	28,17	51,30	223	149
3972	19,13	6,2	14,18	2,2	298	149
3974	3,6	26,6	3,1	16,11	229	149
3975	10,11	0,1	0,3	0,0	298	149
3976	9,5	81,46	6,5	60,54	222	149
3979	213,166	6,9	110,122	14,8	217	149
3980	7,6	1,1	7,8	0,0	298	149
3981	12,23	9,5	20,2	2,3	298	149
3982	22,23	0,1	9,19	0,0	298	149
3985	4,5	2,0	7,5	0,0	298	149
3989	32,22	5,1	16,7	1,1	227	149
3990	123,107	4,6	79,61	0,0	298	149
3991	239,236	1212,1173	186,136	2537,1980	222	149
3992	294,271	0,0	261,203	3,0	230	149
3993	259,242	907,687	228,157	1425,842	298	149
4003	89,99	3,5	174,121	0,0	246	149
4010	60,39	125,74	30,23	86,47	266	149
4011	60,39	11,0	30,23	0,2	271	149
4012	4,2	3,4	6,4	9,6	239	149
4013	3,4	2,0	5,9	0,0	298	149
4014	3,3	2,0	11,11	1,0	255	149
4015	392,371	5,2	667,508	4,3	272	149
4017	1,0	24,19	1,0	27,22	298	149
4019	9,16	46,59	15,11	125,53	298	149
4020	5,10	569,499	7,7	1046,791	298	149
4021	100,86	7,18	204,158	14,11	298	149
4028	12,3	3,1	7,5	2,0	298	149
4029	26,20	24,21	17,8	45,11	298	149
4030	7,7	25,23	6,0	32,6	256	149
4031	0,0	6,14	4,0	21,2	240	149
4032	1,0	4,10	0,0	13,6	245	149
4033	1,1	1,0	3,0	0,0	298	149
4034	1,2	8,6	3,2	7,3	298	149
4035	2,1	1,0	5,2	1,1	298	149
4039	23,18	6,2	36,20	2,1	257	149
4042	422,318	28,36	256,162	54,34	298	149
4043	426,316	6,6	264,170	3,0	298	149
4044	466,363	709,587	316,218	1155,835	298	149
4045	83,55	834,801	39,34	1356,963	298	149
4046	350,318	14,8	517,315	26,22	298	149
4048	19,13	317,292	5,4	442,300	298	149
4049	40,31	276,193	13,11	267,219	298	149
4050	4,0	247,189	2,2	175,128	298	149
4051	34,58	2,4	32,22	0,0	298	149
4053	8,2	110,76	1,1	90,43	234	149
4055	27,56	84,67	42,28	97,51	298	149
4059	19,23	216,157	13,17	197,140	242	149
4060	23,22	3,0	8,10	0,0	298	149
4061	16,8	163,111	5,6	83,76	231	149
4062	21,8	1,0	7,6	0,0	237	149
4064	25,19	446,401	15,2	482,348	261	149
4065	132,125	275,255	80,76	330,231	298	149
4067	139,108	223,159	100,78	208,115	298	149
4068	239,169	22,14	212,127	18,11	298	149
