ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
32038	1192,1136	0,2	1111,933	5,7	311	149
32039	1,3	0,2	9,4	2,1	311	149
32040	3234,3011	0,2	2963,2670	5,7	224	149
32041	1136,1088	0,2	1007,961	2,1	224	149
32042	328,407	0,2	405,404	2,1	186	149
32043	2443,2356	5,11	2381,2131	16,9	186	149
32049	0,0	1,0	0,3	0,0	246	149
32054	58,45	1,1	33,31	0,0	211	149
32055	41,34	18,26	28,11	6,4	232	149
32056	17,22	0,2	6,10	0,0	283	149
32057	52,24	3,3	23,32	0,3	223	149
32058	139,141	22,18	155,114	17,12	401	149
32059	112,114	0,0	125,98	0,1	289	149
32060	36,30	2,5	36,37	2,7	304	149
32061	50,50	0,2	48,41	0,0	372	149
32062	306,241	0,3	206,224	0,1	260	149
32063	16,11	48,35	5,11	30,18	211	149
32064	7,5	3,5	2,5	0,1	211	149
32069	0,0	9,6	4,0	4,1	303	149
32077	2,4	0,0	0,4	1,0	272	149
32089	0,0	3,0	1,0	0,1	350	149
32090	4,0	4,0	0,1	0,0	292	149
32091	132,178	2,2	158,106	2,0	339	149
32092	300,261	1,1	239,213	1,1	256	149
32093	2,0	1,0	0,2	0,4	257	149
32094	140,114	0,1	118,105	2,0	257	149
32095	3,0	11,0	1,3	5,0	257	149
32096	84,96	11,0	48,61	5,0	249	149
32097	286,269	2,0	219,225	0,2	249	149
32100	32,6	22,16	22,16	17,18	202	149
32127	0,1	66,38	4,0	38,24	263	149
32131	178,134	2,0	122,113	0,0	244	149
32132	457,384	4,5	277,311	3,2	312	149
32133	461,382	0,0	316,310	0,2	278	149
32134	427,374	0,2	320,291	0,2	281	149
32135	251,219	2,0	173,165	0,0	281	149
32136	78,76	2,0	67,67	0,0	194	149
32137	252,228	1,0	214,190	0,0	194	149
32138	2,1	257,167	0,0	214,212	211	149
32139	366,246	16,10	292,300	9,6	288	149
32140	253,169	2,0	213,211	0,0	288	149
32141	263,172	8,20	220,212	13,5	288	149
32142	11,8	2,0	5,3	0,0	219	149
32143	16,10	8,20	9,6	13,5	219	149
32144	90,65	0,2	48,59	0,0	219	149
32145	115,85	10,5	79,86	7,1	219	149
32146	2,0	8,20	0,0	13,5	270	149
32147	0,2	10,5	0,0	7,1	270	149
32149	186,162	0,0	120,125	2,0	292	149
32150	43,53	1,0	40,27	0,0	229	149
32151	11,7	1,0	10,12	0,0	229	149
32156	193,191	0,1	164,140	0,0	293	149
32157	105,91	0,0	87,74	0,2	293	149
32158	111,119	1,0	95,78	1,5	215	149
32159	50,40	0,0	32,27	2,0	215	149
32160	51,59	0,0	43,25	2,0	209	149
32162	75,63	2,0	63,33	0,1	318	149
32163	117,115	0,2	85,67	2,0	268	149
32164	3,2	57,33	0,1	44,39	216	149
32165	1,1	16,19	0,0	11,12	216	149
32166	59,34	9,12	44,37	9,5	287	149
32167	57,33	16,19	44,37	11,12	287	149
32170	73,56	0,0	62,34	1,0	327	149
32172	18,11	0,0	10,8	1,0	187	149
32173	5,0	47,25	4,3	29,20	274	149
32174	10,13	0,1	3,11	1,0	199	149
32180	15,11	3,0	16,17	0,0	289	149
32183	5,2	0,0	0,8	2,4	245	149
32184	0,0	4,0	1,5	0,3	248	149
32198	2,4	390,380	2,2	479,440	256	149
32201	1611,1310	6,1	1339,1404	2,2	356	149
32202	2602,2118	2,0	2178,2150	0,0	260	149
32203	198,146	2,1	160,122	0,3	237	149
32204	322,251	6,8	230,175	4,8	308	149
32205	259,222	3,2	195,202	4,1	207	149
32206	465,399	0,1	319,355	1,0	320	149
32207	231,201	1,1	162,167	3,0	216	149
32208	129,109	0,4	81,90	0,1	216	149
32209	0,4	128,114	2,1	95,91	289	149
32211	0,0	18,15	3,0	24,24	220	149
32212	3,0	28,33	0,1	26,25	214	149
32213	56,47	0,0	33,37	1,0	276	149
32215	74,53	6,1	66,43	0,0	259	149
32234	281,281	0,2	208,199	1,3	350	149
32235	375,307	0,1	291,289	0,0	705	149
32236	287,239	0,0	167,176	1,0	347	149
32237	142,105	2,2	83,100	0,2	258	149
32238	1,4	4,6	0,5	2,1	207	149
32239	0,4	0,3	0,2	3,2	207	149
32240	7,2	2,8	8,3	15,9	207	149
32241	3,2	6,5	6,4	11,12	207	149
32244	187,145	1,0	102,148	2,2	315	149
32245	190,145	0,2	93,110	0,0	230	149
32246	162,132	0,1	91,74	1,0	241	149
32247	74,62	0,4	34,39	0,0	241	149
32248	10,4	0,4	5,8	0,0	289	149
32249	93,73	1,2	59,43	0,0	289	149
32250	204,230	10,3	150,163	4,8	310	149
32251	100,54	1,0	54,48	0,0	255	149
32252	100,74	1,0	60,67	0,0	274	149
32253	223,144	4,2	120,126	0,2	239	149
32254	139,101	0,0	112,96	1,0	238	149
32255	96,72	5,1	85,79	2,0	284	149
32256	165,122	1,0	146,143	2,0	225	149
32257	171,142	0,0	127,127	0,1	248	149
32258	76,55	1,1	54,69	0,0	230	149
32259	147,134	3,0	86,100	1,5	235	149
32261	41,57	0,0	37,28	0,1	244	149
32262	108,110	10,10	90,82	7,15	297	149
32265	55,44	0,0	44,46	2,0	268	149
32266	12,8	15,15	7,15	17,10	355	149
32267	142,101	7165,5463	91,141	4250,4453	236	149
32268	13035,9982	0,2	7937,8488	0,0	266	149
32269	13488,10456	25,21	8533,8953	19,21	255	149
32270	8425,7890	83,93	6667,5092	67,61	223	149
32271	3971,3445	83,93	2930,2417	67,61	258	149
32272	138,104	2,2	121,109	2,1	168	149
32273	2,0	155,108	0,2	106,87	193	149
32274	25,32	52,40	8,16	41,29	451	149
32275	78,61	2,1	71,40	0,0	221	149
32276	81,64	0,2	59,37	0,0	228	149
32277	97,94	0,2	75,86	0,0	258	149
32279	204,130	2,1	134,116	2,6	343	149
32280	112,83	0,0	75,69	0,2	343	149
32281	65,30	0,0	42,44	0,2	242	149
32282	155,77	0,1	99,87	0,0	242	149
32283	63,33	0,1	35,39	0,0	242	149
32284	30,14	0,1	20,13	0,0	226	149
32285	121,57	0,0	84,62	0,4	226	149
32292	84,74	3,2	58,63	1,5	369	149
32293	114,111	3,1	76,85	6,0	369	149
32294	66,67	0,0	46,56	2,0	369	149
32310	10,9	1,1	5,9	3,0	420	149
32315	10,19	0,0	5,2	2,0	206	149
32316	11,8	0,0	7,5	2,0	257	149
32330	14,19	2,3	4,4	2,7	199	149
32331	16,32	1,0	16,20	0,0	197	149
32332	27,48	4,3	13,19	2,5	284	149
32333	63,46	23,5	41,59	16,7	233	149
32334	93,77	0,4	71,69	3,0	310	149
32335	0,0	2,1	2,2	0,0	331	149
32336	8,2	0,0	6,2	3,0	337	149
32337	9,12	0,0	10,6	3,1	281	149
32338	51,40	2,1	21,30	0,0	231	149
32339	25,23	0,2	12,26	1,0	221	149
32340	56,55	3,1	28,46	0,0	256	149
32341	24,23	1,0	25,7	0,0	227	149
32342	72,79	15,13	68,69	6,6	264	149
32343	77,89	4,14	73,80	3,4	264	149
32344	397,312	4,14	305,285	3,4	325	149
32345	408,330	39,44	321,300	36,42	325	149
32346	28,30	0,3	8,22	1,0	300	149
32347	553,436	0,0	333,338	1,0	282	149
32348	707,603	2,0	460,548	0,0	283	149
32349	735,695	4,4	534,497	3,6	341	149
32350	1039,958	2,0	797,669	0,0	337	149
32351	438,406	0,2	337,268	0,0	342	149
32352	963,953	1,0	796,709	0,0	331	149
32353	1302,1241	1,1	979,836	0,0	380	149
32354	905,864	2,0	735,593	0,0	288	149
32355	717,747	0,0	547,466	1,0	248	149
32356	2,0	2,14	0,0	9,10	279	149
32360	112,98	0,0	81,51	1,1	284	149
32361	31,30	2,2	22,26	0,5	269	149
32362	48,42	0,0	37,31	2,4	245	149
32363	44,37	1,0	36,29	0,2	245	149
32364	7,18	2,2	7,22	0,5	256	149
32365	24,36	10,6	27,54	3,4	256	149
32366	13,13	6,1	17,26	2,2	256	149
32367	8,7	1,0	6,8	0,2	222	149
32368	18,12	6,1	7,8	2,2	222	149
32369	22,30	3,1	18,38	4,6	222	149
32370	37,38	1,0	12,22	0,0	319	149
32371	44,55	28,24	44,24	24,20	292	149
32372	25,26	3,1	19,18	1,0	292	149
32373	87,83	3,1	74,64	1,0	363	149
32374	78,89	0,1	76,52	0,2	363	149
32375	89,97	2,0	69,75	1,0	343	149
32376	48,59	3,1	36,38	2,0	258	149
32377	69,34	0,0	41,19	1,0	293	149
32378	1,1	0,0	6,1	1,0	262	149
32379	0,0	19,13	2,0	21,10	256	149
32380	35,28	0,1	34,35	0,0	248	149
32381	55,41	0,1	38,51	0,0	286	149
32382	83,81	1,4	51,63	0,0	322	149
32383	7,14	39,31	7,2	38,14	273	149
32384	5,8	39,31	3,1	38,14	274	149
32385	15,17	2,2	15,11	4,2	284	149
32386	9,10	1,0	4,6	0,0	284	149
32387	11,9	5,4	16,7	6,5	433	149
32388	3,2	1,1	3,4	0,2	266	149
32389	4,2	1,0	4,4	0,0	266	149
32390	8,6	0,1	10,5	0,0	266	149
32391	9,6	1,0	11,5	0,0	266	149
32392	1,4	1,1	0,0	0,2	220	149
32393	2,4	1,0	1,0	0,0	220	149
32394	3,7	5,4	2,0	6,5	220	149
32395	2,3	0,1	2,2	0,0	220	149
32396	2,4	1,0	3,2	0,0	220	149
32397	0,0	1,5	0,2	5,0	203	149
32400	5,6	1,0	3,1	0,0	322	149
32401	3,6	2,0	3,1	0,0	322	149
32402	4,9	1,0	3,1	5,0	322	149
32405	2,0	1,3	0,1	0,0	194	149
32406	2,0	0,1	0,1	0,0	194	149
32408	3,0	1,0	1,2	5,0	310	149
32410	4,0	1,3	1,2	0,0	310	149
32411	3,0	0,1	1,0	0,0	310	149
32413	2,0	1,0	0,0	5,0	275	149
32415	0,1	1,0	0,0	1,2	275	149
32417	6,3	0,1	6,2	0,0	238	149
32418	6,2	1,0	6,2	0,0	238	149
32419	5,2	0,0	7,4	1,0	238	149
32421	4,1	1,0	7,1	0,0	241	149
32422	3,1	0,0	7,1	1,1	241	149
32423	3,1	1,0	7,1	0,0	241	149
32424	3,1	2,2	7,1	6,0	241	149
32431	4,2	1,0	4,2	0,0	226	149
32443	14,6	1,0	11,1	0,2	1304	149
32446	2,1	1,0	5,0	0,0	231	149
32451	1,0	1,0	0,0	0,2	272	149
32452	2,0	0,0	0,0	1,1	210	149
32454	1,0	2,2	2,0	6,0	210	149
32458	1,0	1,0	0,0	0,2	210	149
32464	0,0	3,1	2,1	5,0	267	149
32468	1,1	1,0	1,0	0,0	203	149
32469	2,1	2,2	2,3	6,0	203	149
32475	4,2	0,0	6,2	2,0	203	149
32477	4,1	0,0	1,2	2,4	203	149
32478	1,3	0,0	0,0	0,1	203	149
32479	2,8	0,1	2,1	0,0	203	149
32480	2,13	0,0	5,5	2,0	203	149
32481	4,1	2,2	1,2	1,2	356	149
32482	4,1	2,2	1,3	1,2	359	149
32483	4,1	7,8	1,2	7,8	359	149
32486	1,0	0,0	0,4	0,1	240	149
32488	1,0	0,0	0,4	0,1	237	149
32503	7,2	2,2	2,8	6,0	207	149
32506	6,2	0,0	2,8	2,0	207	149
32507	6,3	0,0	2,8	2,0	207	149
32508	8,4	7,8	3,10	7,8	207	149
32509	6,2	2,0	2,8	0,0	207	149
32514	1,0	97,88	1,1	90,58	315	149
32515	165,150	0,0	147,94	0,1	287	149
32516	149,132	0,1	111,87	3,4	319	149
32517	138,116	3,0	139,101	1,0	223	149
32518	176,152	1,0	153,116	0,0	308	149
32519	71,57	0,0	85,54	0,2	308	149
32520	185,151	0,0	134,120	0,2	437	149
32521	292,249	3,3	203,182	1,0	437	149
32536	3786,3351	8,4	2717,2630	9,11	1935	149
32537	86,88	0,0	67,71	2,0	194	149
32538	305,273	6,13	207,217	6,10	236	149
32539	114,118	15,13	83,86	10,25	236	149
32540	126,127	15,13	74,84	10,25	228	149
32541	3,3	11,5	4,7	5,6	228	149
32542	313,270	0,2	193,205	1,0	228	149
32543	135,107	11,5	102,105	5,6	233	149
32544	350,299	1,0	226,229	0,0	233	149
32545	100,120	0,0	81,90	1,0	260	149
32546	157,129	6,8	92,140	10,6	215	149
32547	102,97	0,0	55,74	1,0	277	149
32548	40,52	0,0	38,25	0,2	284	149
32578	174,180	83,118	106,106	96,80	253	149
32579	120,139	11,13	95,138	12,5	233	149
32580	303,301	11,13	225,287	12,5	269	149
32581	393,382	11,12	377,378	3,5	304	149
32582	47,42	0,2	23,51	0,0	219	149
32583	223,261	0,2	161,161	0,0	456	149
32584	502,467	0,2	359,295	0,0	1183	149
32585	461,441	2,1	328,357	0,0	308	149
32587	568,503	1,2	390,433	2,2	252	149
32588	232,223	0,2	175,172	0,0	252	149
32589	284,259	0,2	191,215	0,0	396	149
32590	286,259	18,20	191,215	15,8	396	149
32591	285,257	0,2	190,217	0,0	267	149
32592	629,545	18,20	407,472	15,8	267	149
32593	403,381	0,5	290,328	1,0	176	149
32594	456,433	0,0	348,395	0,2	307	149
32595	212,209	11,4	184,182	4,3	221	149
32596	201,196	0,2	175,164	0,0	206	149
32597	452,425	1,1	341,390	4,0	289	149
32600	18,14	111,77	7,10	59,95	212	149
32601	11,9	55,43	6,6	38,36	212	149
32602	84,55	54,39	71,54	41,33	185	149
32603	2,0	0,1	0,0	5,2	405	149
32604	4,5	70,56	3,3	34,57	202	149
32605	37,25	0,0	25,28	1,0	210	149
32606	37,26	5,0	25,29	6,5	210	149
32607	104,80	5,0	59,85	6,5	186	149
32608	42,32	0,0	30,36	1,0	186	149
32609	263,242	0,2	205,232	0,0	223	149
32610	3,3	4,0	1,0	0,2	172	149
32611	22,18	155,165	9,8	144,139	172	149
32612	222,172	0,0	141,122	2,0	1216	149
32613	71,45	0,0	45,40	2,0	234	149
32614	209,203	0,0	183,168	2,0	195	149
32615	173,187	1,0	145,140	0,0	390	149
32616	6,2	1,0	5,3	0,0	218	149
32617	244,219	6,0	197,168	2,0	195	149
32618	255,259	1,2	215,218	0,0	270	149
32620	148,145	1,2	116,112	0,0	265	149
32623	312,280	2,2	202,254	1,2	256	149
32624	3,8	22,16	5,1	22,23	256	149
32625	0,4	1,0	2,0	1,0	256	149
32626	3,7	0,0	5,1	0,3	256	149
32627	36,37	1,0	27,29	1,0	232	149
32629	23,32	0,1	13,11	0,0	232	149
32630	249,212	2,0	164,174	0,0	311	149
32631	174,122	2,0	89,98	1,0	221	149
32632	352,295	1,0	230,270	2,0	352	149
32638	306,249	7,3	248,243	3,5	301	149
32639	137,123	0,0	121,124	0,2	301	149
32640	3,1	169,126	2,2	127,120	285	149
32641	36,27	0,0	23,32	0,2	209	149
32642	192,143	0,0	146,144	0,1	209	149
32643	4,0	106,81	3,1	90,89	242	149
32644	286,222	12,16	187,180	5,8	263	149
32645	351,305	0,2	227,201	1,2	242	149
32646	299,285	28,17	233,180	8,11	196	149
32647	91,84	8,3	70,43	3,8	196	149
32648	222,200	2,3	182,143	0,0	757	149
32649	150,135	2,3	116,105	0,0	321	149
32650	128,117	2,3	104,102	0,0	319	149
32652	3,1	1,0	9,6	0,0	260	149
32654	5,12	0,1	6,1	0,0	283	149
32656	0,1	33,16	0,0	24,13	175	149
32657	4,0	10,7	0,1	4,11	264	149
32658	20,9	0,0	10,16	1,0	349	149
32659	30,16	0,0	14,27	1,0	344	149
32660	1,0	1,3	1,2	4,0	221	149
32662	5523,4609	5,5	4726,4201	7,3	295	149
32663	5,5	0,0	10,3	0,1	278	149
32664	4746,3856	0,0	3578,3420	1,0	278	149
32665	223,244	0,0	288,261	4,0	261	149
32666	3439,2826	0,0	2543,2582	4,0	246	149
32669	2,2	0,1	3,0	0,0	248	149
32671	1,0	0,0	0,0	0,2	186	149
32672	4,2	0,0	2,0	0,2	190	149
32673	2,0	3,3	2,0	0,0	229	149
32679	15,20	0,0	12,18	0,1	250	149
32680	2,2	19,4	0,1	6,9	255	149
32681	10,16	1,0	8,7	0,0	212	149
32682	19,11	3,0	8,15	1,0	242	149
32683	2,4	9,12	3,0	3,6	158	149
32685	1,3	16,15	0,0	11,9	271	149
32687	21,36	0,0	28,24	2,0	290	149
32688	2,2	11,17	0,0	9,11	479	149
32690	0,0	18,21	0,1	15,7	212	149
32691	22,24	0,0	13,11	2,0	227	149
32692	57,36	2,0	41,24	1,1	227	149
32694	36,45	14,10	19,28	10,16	205	149
32695	41,23	0,0	21,28	0,1	237	149
32696	0,1	6,0	7,2	2,3	287	149
32697	4,1	43,29	6,2	24,26	287	149
32698	18,20	0,3	19,14	0,0	226	149
32699	39,25	12,12	21,16	5,0	226	149
32700	18,20	2,0	17,13	1,1	226	149
32701	26,26	6,2	22,23	2,8	226	149
32702	2,3	2,1	1,8	1,2	203	149
32703	4,4	12,12	2,1	5,0	315	149
32704	5,4	22,7	6,2	6,4	315	149
32705	6,4	6,2	1,7	2,8	293	149
32706	5,6	10,8	2,6	6,10	293	149
32707	3,4	19,21	3,0	21,15	217	149
32708	10,10	0,0	14,12	0,2	225	149
32709	11,8	2,0	13,11	0,0	225	149
32710	43,40	2,0	33,33	0,0	260	149
32712	455,328	0,4	299,248	1,0	247	149
32713	68,55	4,6	65,61	0,0	219	149
32716	49,52	1929,1557	28,43	1531,1518	474	149
32717	51,52	54,55	28,43	27,52	474	149
32718	3820,3032	54,55	2919,2891	27,52	244	149
32719	1915,1487	2,0	1403,1387	0,0	244	149
32720	1551,1396	0,0	1071,1207	4,0	231	149
32721	35,31	0,0	15,27	2,0	231	149
32723	1581,1519	0,0	1430,1452	2,0	305	149
32724	2182,1734	22,6	1928,1839	8,7	346	149
32725	459,398	22,6	386,413	8,7	190	149
32727	0,5	0,0	7,7	0,2	343	149
32728	136,144	0,0	114,79	0,4	261	149
32729	477,425	15,1	401,312	0,2	200	149
32730	365,351	0,2	291,242	0,2	361	149
32731	268,251	0,2	213,172	0,2	236	149
32732	0,2	472,392	3,0	353,365	316	149
32733	0,1	1,2	3,2	3,0	316	149
32734	0,2	472,392	0,0	353,365	255	149
32735	0,1	1,2	0,0	3,0	255	149
32736	807,656	12,7	597,642	8,1	241	149
32738	163,161	0,1	144,109	0,0	734	149
32739	473,471	0,1	370,341	0,0	225	149
32740	180,184	2,0	130,130	0,0	225	149
32741	264,221	2,0	204,166	0,0	239	149
32742	558,518	0,3	449,381	2,3	239	149
32743	247,204	0,3	187,146	2,3	230	149
32744	49,45	1,2	37,51	3,4	226	149
32745	55,32	3,0	41,63	1,2	281	149
32746	41,36	10,10	57,59	6,6	281	149
32747	20,22	10,10	18,11	6,6	278	149
32748	45,42	12,24	28,32	26,18	278	149
32749	23,16	0,0	10,20	1,0	278	149
32750	119,139	0,0	105,82	1,0	417	149
32751	129,141	0,0	98,76	1,0	417	149
32752	104,98	0,0	63,71	1,0	281	149
32753	71,63	2,5	44,37	2,0	215	149
32754	41,26	2,0	22,20	0,0	215	149
32755	37,41	2,0	23,29	0,0	256	149
32756	75,78	8,3	52,47	7,1	256	149
32757	31,38	1,0	22,23	0,0	252	149
32758	389,399	2,1	322,262	0,0	1029	149
32759	338,301	0,1	240,192	0,0	872	149
32760	60,73	2,2	51,40	0,4	355	149
32761	62,67	0,0	57,57	2,0	228	149
32762	150,166	2,0	121,133	0,0	310	149
32763	1652,1247	2,0	1207,1122	0,0	1173	149
32764	17,7	909,761	2,5	760,767	241	149
32765	1805,1528	3,3	1416,1453	1,2	230	149
32766	525,425	3,3	417,415	1,2	1531	149
32767	14,8	1320,1144	5,6	1026,1063	242	149
32768	14,9	1320,1144	10,17	1026,1063	334	149
32769	16,14	1320,1144	11,21	1026,1063	355	149
32770	415,364	0,0	356,371	0,2	215	149
32771	6,0	1799,1457	6,9	1260,1292	247	149
32772	2456,2056	11,3	1731,1756	3,10	232	149
32773	960,825	2,0	709,753	0,0	232	149
32774	1075,809	2,0	643,672	0,0	218	149
32775	6,0	0,0	1,7	2,0	218	149
32776	2589,2064	42,30	1693,1694	32,31	218	149
32777	6,3	10,8	3,10	3,8	245	149
32778	4,5	1731,1412	1,2	1120,1130	245	149
32779	32,25	1731,1412	11,35	1120,1130	272	149
32780	27,17	2,2	10,35	0,0	272	149
32781	22,13	1731,1412	6,18	1120,1130	224	149
32782	1,2	0,0	1,5	2,0	251	149
32783	880,815	3,1	665,651	0,0	251	149
32784	1734,1254	2,2	1042,1036	1,5	242	149
32785	4135,3114	2,2	2723,2838	1,5	260	149
32786	3738,2886	0,1	2643,2708	3,1	249	149
32787	1337,966	11,4	878,942	4,8	232	149
32788	1335,967	6,8	879,934	6,1	232	149
32789	2193,1881	11,10	1741,1635	9,15	231	149
32790	1116,982	9,11	938,878	10,7	231	149
32791	0,5	1152,981	2,0	907,839	271	149
32792	396,389	6,8	369,370	6,1	296	149
32793	396,395	9,11	374,377	10,7	296	149
32794	1537,1366	75,82	1272,1201	104,82	296	149
32795	2,1	385,385	0,0	365,362	280	149
32796	2,2	385,385	0,0	365,362	282	149
32797	320,234	1,3	234,158	0,0	367	149
32798	164,144	1,0	107,131	6,0	264	149
32799	110,109	0,0	75,58	2,0	360	149
32800	170,188	0,0	164,134	0,2	309	149
32801	136,112	1,0	115,102	0,0	353	149
32803	127,83	0,0	65,94	2,0	247	149
32804	126,116	3,3	96,86	0,3	230	149
32805	61,41	0,2	26,34	0,0	230	149
32806	85,71	1,0	48,90	0,0	290	149
32807	3,3	0,2	0,3	0,0	290	149
32808	67,75	2,0	70,51	0,0	290	149
32809	92,62	0,2	50,65	0,0	265	149
32810	174,132	1,0	98,153	0,0	265	149
32811	157,140	0,2	97,147	0,5	295	149
32812	93,74	0,2	79,69	0,0	301	149
32813	1,4	2,5	1,10	4,0	301	149
32814	77,78	2,5	48,38	4,0	263	149
32815	168,147	0,1	126,100	0,1	263	149
32816	44,45	0,2	32,11	0,0	198	149
32817	199,200	4,2	155,163	2,1	289	149
32818	133,186	4,0	134,136	0,0	273	149
32819	80,106	4,3	66,74	1,3	273	149
32820	104,105	4,3	90,83	1,3	308	149
32821	153,187	0,1	158,145	0,0	308	149
32822	178,187	4,0	155,149	2,0	286	149
32823	87,99	4,3	80,55	3,4	286	149
32824	136,78	4,3	104,74	3,4	273	149
32825	223,167	2,2	176,168	0,0	273	149
32826	204,124	2,1	89,132	2,0	264	149
32827	198,191	2,0	164,137	0,0	212	149
32828	154,107	0,1	90,85	0,0	249	149
32829	195,136	0,1	91,105	0,0	255	149
32830	208,135	8,2	140,150	4,9	257	149
32831	183,124	1,0	125,130	0,0	285	149
32832	2,5	4,0	0,3	0,3	271	149
32833	4,4	9,11	1,4	4,12	271	149
32834	2,8	29,22	5,6	13,24	271	149
32835	4,5	9,11	0,6	4,12	311	149
32836	0,7	2,1	0,3	1,1	311	149
32837	2,0	0,5	0,0	0,3	197	149
32838	11,10	29,22	6,13	13,24	197	149
32839	4,4	4,0	3,6	0,0	197	149
32840	12,16	0,1	3,12	0,0	296	149
32842	65,40	1,1	59,60	11,2	226	149
32843	67,39	0,3	60,61	0,0	226	149
32844	75,53	1,0	43,47	0,0	238	149
32845	9,12	0,1	2,2	0,0	238	149
32846	0,4	0,2	1,1	0,2	238	149
32848	75,52	1,1	43,47	11,2	238	149
32849	9,11	1,4	2,2	0,0	238	149
32850	0,3	0,3	1,1	0,0	238	149
32851	176,124	0,1	115,123	0,1	238	149
32852	70,51	2,0	58,57	1,2	238	149
32853	72,53	0,2	67,47	0,2	274	149
32855	72,54	0,3	77,49	0,0	274	149
32856	71,54	2,0	67,48	1,2	274	149
32857	175,130	1,4	119,108	1,1	274	149
32858	64,58	0,0	33,37	1,0	274	149
32859	67,58	2,0	34,34	0,0	274	149
32860	70,72	0,1	37,42	0,0	274	149
32861	38,29	0,2	46,28	0,2	224	149
32863	39,32	0,3	46,28	0,0	224	149
32864	42,39	1,4	46,30	1,1	224	149
32865	2,4	2,0	1,1	0,0	224	149
32866	990,782	2,0	556,700	0,0	1408	149
32867	942,763	0,1	538,691	0,0	1408	149
32868	1100,860	9,10	644,776	9,6	1408	149
32869	1055,837	9,18	625,766	4,8	1408	149
32870	1030,798	0,0	601,741	0,2	1408	149
32871	13,29	0,1	17,22	0,0	244	149
32872	50,36	9,10	27,30	9,6	244	149
32873	13,29	9,18	16,24	4,8	244	149
32874	2,1	0,0	2,0	0,2	171	149
32875	7,9	0,0	5,4	0,2	216	149
32876	39,44	2,1	26,23	2,0	216	149
32877	10,8	2,0	2,4	0,0	251	149
32878	25,14	2,0	5,7	0,0	255	149
32880	27,8	0,1	3,7	0,1	398	149
32882	11,3	0,2	7,10	1,1	245	149
32884	1,3	2,0	1,3	2,0	398	149
32885	4,1	17,15	4,0	12,10	213	149
32886	2,4	9,9	1,0	9,12	288	149
32887	0,0	6,24	2,0	10,14	275	149
32888	121,117	0,1	117,112	0,0	213	149
32889	12,10	2,3	24,11	0,3	217	149
32890	27,32	2,3	38,36	0,3	197	149
32891	194,149	5,12	125,137	17,12	253	149
32892	38,17	0,1	34,23	0,0	189	149
32895	2,4	147,109	9,1	89,93	205	149
32896	54,39	63,56	32,16	44,39	247	149
32897	113,104	0,2	84,74	6,2	233	149
32900	2,1	0,0	4,0	0,1	260	149
32904	34,25	0,0	15,21	0,1	213	149
32905	28,26	2,3	57,29	0,0	269	149
32907	27,24	0,0	26,15	1,0	269	149
32908	43,38	0,0	37,29	0,5	294	149
32912	1244,968	0,0	732,790	1,1	275	149
32913	1271,896	2,0	797,778	0,0	1225	149
32914	588,434	2,0	398,347	0,0	287	149
32915	1357,1092	64,51	931,889	31,34	281	149
32916	1306,972	4,0	795,860	0,0	283	149
32917	712,519	1,5	452,483	0,0	283	149
32918	419,404	1,5	302,339	0,0	256	149
32919	1030,862	3,0	655,739	3,7	256	149
32920	1068,1013	2,2	709,775	3,0	378	149
32921	418,313	0,0	311,256	1,0	394	149
32922	419,314	0,2	306,253	2,0	394	149
32923	1207,905	0,0	642,779	5,3	283	149
32924	529,387	1,1	287,339	0,0	283	149
32925	462,429	0,2	253,310	2,0	249	149
32926	462,429	1,1	257,313	0,0	249	149
32927	1152,949	2,0	605,754	0,0	249	149
32928	1263,1106	0,0	695,796	2,0	272	149
32963	46,51	26,19	38,33	22,10	316	149
32964	361,281	2,5	297,275	2,2	789	149
32965	105,71	3,0	63,61	5,2	263	149
32966	44,34	1,0	34,30	0,0	263	149
32967	40,37	1,0	34,28	0,0	279	149
32968	99,74	0,2	61,60	2,0	279	149
32971	10,31	2,0	9,34	0,2	276	149
32972	25,15	0,1	20,16	3,4	318	149
32982	651,515	9,7	432,474	3,0	258	149
32983	253,361	0,1	192,242	0,0	367	149
32984	504,522	1,2	341,261	0,2	533	149
32986	3811,3336	2,1	2904,2726	0,1	247	149
32987	1555,1332	0,0	1210,1091	0,1	247	149
32988	267,253	0,0	193,137	0,1	255	149
32989	2536,2276	18,27	1904,1789	20,11	255	149
32990	2,0	469,376	0,1	440,325	214	149
32991	5,2	469,376	2,2	440,325	250	149
32993	5,2	469,376	1,2	440,325	247	149
32994	1175,906	1,1	983,898	1,0	247	149
32995	1635,1196	0,0	1168,1207	3,0	251	149
32996	6,13	906,644	5,2	581,655	278	149
33006	0,0	0,4	4,0	0,0	291	149
33011	94,77	0,1	44,47	0,0	271	149
33012	53,78	77,64	44,55	43,29	311	149
33013	154,102	4,2	93,90	0,0	297	149
33014	253,135	0,1	158,146	0,0	397	149
33015	87,90	4,2	64,43	1,0	214	149
33016	22,28	4,1	19,17	1,2	214	149
33017	61,54	4,1	36,24	1,2	288	149
33018	126,116	2,2	81,51	1,1	288	149
33019	1156,1045	1,3	848,819	0,0	317	149
33020	622,569	1,0	469,448	0,0	317	149
33021	448,348	1,0	325,313	0,0	259	149
33022	979,817	1,2	701,682	1,0	259	149
33023	861,669	8,8	643,567	6,9	235	149
